,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.339179,-0.004097045,-1.06924379,0.082236856,8.0,0.006029491,0.0,0.100058533,10.0
1,1,10.3352757,-0.028691024,-0.96277076,0.083955184,8.0,0.008854805,0.0,0.103801578,10.0
2,2,10.3052759,-0.023478903,-0.870961726,0.088736728,8.0,0.009021038,0.0,0.107411221,10.0
3,3,10.2960415,-0.01394278,-0.93987298,0.088156104,8.0,0.007504426999999998,0.0,0.104337409,10.0
4,4,10.313647300000001,0.009260312,-1.05712235,0.08440419999999997,8.0,0.004437479,0.0,0.100172803,10.0
5,5,10.2547874,0.009408509,-1.00958657,0.08974607300000001,8.0,0.004813049,0.0,0.101081103,10.0
6,6,10.304919199999999,0.002703552,-0.9379987120000001,0.087154925,8.0,0.005744735,0.0,0.1048536,10.0
7,7,10.3013115,0.026907925,-1.02334905,0.08580517800000001,8.0,0.002642343,0.0,0.101585709,10.0
8,8,10.2870102,0.019391809,-0.9316910509999999,0.08888690199999999,8.0,0.004034055,0.0,0.10508175199999999,10.0
9,9,10.3714523,0.017964179,-0.909793437,0.08147867,8.0,0.004351465,0.0,0.107548602,10.0
10,10,10.309192699999999,0.043771099,-1.02043772,0.085243568,8.0,0.001066867,0.0,0.102252476,10.0
11,11,10.2806101,0.030373693,-0.980290055,0.08839155,8.0,0.002455279,0.0,0.103028409,10.0
12,12,10.3010416,0.033081554,-0.934700966,0.08730473400000001,8.0,0.002544153,0.0,0.10542891199999999,10.0
13,13,10.2930479,0.033020377000000004,-0.899398267,0.088465937,8.0,0.002221054,0.0,0.107298568,10.0
14,14,10.329087300000001,0.037446931,-0.873968303,0.08526919,8.0,0.001541681,0.0,0.109347165,10.0
15,15,10.3145943,0.040507037,-0.863566339,0.086614139,8.0,0.001018191,0.0,0.109895475,10.0
16,16,10.294405000000001,0.048134577000000005,-0.907803833,0.087952197,8.0,0.000447559,0.0,0.107275732,10.0
17,39364,10.3095112,0.050244827,-0.934110463,0.086259432,8.0,0.0006125719999999999,0.0,0.105962351,10.0
0,0,10.2802525,0.06113484900000001,-1.04662108,0.08636266,8.0,-0.000651714,-1.0,0.10098993,10.0
1,1,10.3316278,0.062183108,-0.882227242,0.08462914099999999,8.0,-0.0018162760000000001,-1.0,0.109591164,10.0
2,2,10.2819462,0.07546119400000001,-0.903418183,0.08859171,8.0,-0.003216701,-1.0,0.108194493,10.0
3,3,10.3588324,0.081985533,-1.06453526,0.08132308,8.0,-0.002999702,-1.0,0.101278983,10.0
4,4,10.350462,0.077260017,-1.03227973,0.081756547,8.0,-0.002643316,-1.0,0.102728844,10.0
5,5,10.3382034,0.074175879,-0.984503508,0.08294597299999999,8.0,-0.002433984,-1.0,0.104503304,10.0
6,6,10.338938699999998,0.083100095,-0.920503378,0.083111107,8.0,-0.004499824,-1.0,0.107924968,10.0
7,7,10.3607731,0.087833665,-1.00633335,0.081213757,8.0,-0.004065689,-1.0,0.103672512,10.0
8,8,10.2750187,0.09862224,-0.88947022,0.08937487,8.0,-0.006413645999999999,-1.0,0.107836068,10.0
9,9,10.312762300000001,0.085772507,-0.942751467,0.08489703400000001,8.0,-0.004741672,-1.0,0.106322706,10.0
10,10,10.3199453,0.095601201,-0.940577149,0.084100545,8.0,-0.006528053000000001,-1.0,0.106503509,10.0
11,11,10.287009199999998,0.11445857599999999,-1.0303942,0.087694749,8.0,-0.00684499,-1.0,0.100052491,10.0
12,12,10.307379699999998,0.107301287,-1.013026,0.08666107099999999,8.0,-0.005973167,-1.0,0.101777628,10.0
13,13,10.3600388,0.107526176,-1.01507699,0.082187101,8.0,-0.006213244000000001,-1.0,0.102611251,10.0
14,14,10.2993641,0.098028138,-0.880428433,0.08549812400000001,8.0,-0.008181967,-1.0,0.109539956,10.0
15,15,10.2651901,0.12049979,-1.00456703,0.08919236800000001,8.0,-0.007964184000000001,-1.0,0.10054832699999999,10.0
16,16,10.3690596,0.122633964,-1.00873053,0.081477776,8.0,-0.008831224,-1.0,0.10302186,10.0
17,17,10.3114376,0.11801162400000001,-0.9773380759999999,0.086181656,8.0,-0.008228899,-1.0,0.10348349800000001,10.0
18,48461,10.3058186,0.12652596800000002,-0.962346017,0.086757302,8.0,-0.00947743,-1.0,0.103754051,10.0
