,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.81826782,-0.50297451,0.127001837,-0.140796989,-15.0,-0.041278951,-5.0,0.008492055,0.0
1,1,8.93232632,-0.481245875,0.1243065,-0.14593350900000002,-15.0,-0.04355466400000002,-5.0,0.009093115,0.0
2,2,8.88043404,-0.4697327020000001,0.103294514,-0.14479224400000001,-15.0,-0.041284692000000005,-5.0,0.006922701,0.0
3,3,8.9200325,-0.488502294,0.10669516,-0.145493031,-15.0,-0.043864925,-5.0,0.007164275,0.0
4,4,9.02181721,-0.47945970299999996,0.110929109,-0.14944452,-15.0,-0.046507115999999994,-5.0,0.008181053,0.0
5,5,9.04052258,-0.487832755,0.117754526,-0.149349734,-15.0,-0.048508477,-5.0,0.009505901,0.0
6,6,8.93923855,-0.45135927200000003,0.081171379,-0.147674456,-15.0,-0.042092759,-5.0,0.005188254000000001,0.0
7,7,8.82483864,-0.513044655,0.096570924,-0.14082469,-15.0,-0.042464715,-5.0,0.005256799,0.0
8,8,8.96940613,-0.496517569,0.099930719,-0.14658780400000002,-15.0,-0.045981250999999994,-5.0,0.006484439,0.0
9,9,8.9289999,-0.569534004,0.121149659,-0.141698092,-15.0,-0.04944472,-5.0,0.007256288,0.0
10,10,8.91650391,-0.451707751,0.062332854000000014,-0.14656449900000001,-15.0,-0.041432452,-5.0,0.0030749,0.0
11,11,8.93007469,-0.496130496,0.07747329,-0.144900262,-15.0,-0.04475135400000002,-5.0,0.003932214,0.0
12,12,8.96598148,-0.511732399,0.087273523,-0.145432666,-15.0,-0.04690012,-5.0,0.004834955,0.0
13,13,8.89686775,-0.455473661,0.044382367,-0.145390034,-15.0,-0.041093573,-5.0,0.001005859,0.0
14,14,8.90551949,-0.49124974,0.056181423,-0.143966898,-15.0,-0.043694738,-5.0,0.0016451760000000001,0.0
15,88158,8.944027900000002,-0.50416714,0.061277278,-0.144646674,-15.0,-0.045760427,-5.0,0.002103445,0.0
0,0,8.88070297,-0.448481679,0.025165733,-0.144886285,-15.0,-0.040161144,-5.0,-0.000987282,-1.0
1,1,8.96019554,-0.445826083,0.020418000000000002,-0.147593051,-15.0,-0.042532127,-5.0,-0.001137241,-1.0
2,2,8.84677315,-0.51048696,0.032163546,-0.14074225699999998,-15.0,-0.042900261,-5.0,-0.001117144,-1.0
3,3,8.91031456,-0.489431888,0.030887835,-0.14377597,-15.0,-0.043784237999999996,-5.0,-0.001012594,-1.0
4,4,8.89266777,-0.467830479,-0.016503036000000002,-0.143507823,-15.0,-0.041906826,-5.0,-0.005761134,-1.0
5,5,8.99750233,-0.48406496600000004,-0.049940161,-0.145536408,-15.0,-0.046391126,-5.0,-0.009233775999999999,-1.0
6,97571,9.02058887,-0.50053525,-0.040335901,-0.145591602,-15.0,-0.04818856,-5.0,-0.008417984,-1.0
