,u,v,w,x,x bin,y,y bin,z,z bin
0,6.64230394,-1.00154662,-0.372678578,0.140877098,14.0,0.055381637000000004,5.0,0.0018790629999999998,0.0
1,6.38687468,-0.908980727,-0.221234158,0.149681985,14.0,0.052818351,5.0,0.002726281,0.0
43565,5.74622154,-0.457537025,-0.376543701,0.147364885,14.0,0.055556744000000005,5.0,0.008261161,0.0
