,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.80200577,-0.198529765,1.42713022,0.172762424,17.0,0.008937838,0.0,-0.044728983,-5.0
1,1,8.68722439,-0.145754233,1.45571625,0.17651087,17.0,0.006382553000000001,0.0,-0.042195752,-5.0
2,2,8.69817734,-0.058318827,1.49975049,0.171074778,17.0,0.004903745,0.0,-0.044164784000000006,-5.0
3,3,8.43762875,-0.060811579000000004,1.55979633,0.17053093,17.0,0.0033359390000000004,0.0,-0.041505598,-5.0
4,4,8.39657307,0.005795483000000001,1.56124282,0.17164075399999998,17.0,0.001025134,0.0,-0.040948156,-5.0
5,5,9.01271057,0.021891712999999997,1.39776027,0.17436336,17.0,0.0040417579999999995,0.0,-0.048219159000000004,-5.0
6,89893,8.66868114,0.000122072,1.47128487,0.17637389899999995,17.0,0.002070144,0.0,-0.042992812000000005,-5.0
0,0,8.57645416,0.088459969,1.5227766,0.17339333899999998,17.0,-0.000189201,-1.0,-0.042688686,-5.0
1,1,8.45359516,0.14467032300000002,1.55242074,0.17332704399999999,17.0,-0.002600332,-1.0,-0.041681763,-5.0
2,2,8.35932255,0.145179883,1.57622159,0.17324543,17.0,-0.003370568,-1.0,-0.040307604,-5.0
3,3,8.26743793,0.218351245,1.59422493,0.17120789,17.0,-0.005729443000000001,-1.0,-0.04026027,-5.0
4,4,8.48911953,0.374283195,1.52639329,0.17100328199999998,17.0,-0.008043060999999999,-1.0,-0.042466234000000005,-5.0
5,5,9.00216961,0.167490229,1.43259668,0.173380643,17.0,-0.000259692,-1.0,-0.048527848,-5.0
6,6,8.75271702,0.09955591,1.45779598,0.17705024800000002,17.0,-0.000117602,-1.0,-0.044489004000000006,-5.0
7,7,8.71810341,0.236671701,1.47004676,0.17728436,17.0,-0.005156300999999999,-1.0,-0.043439455,-5.0
8,94617,8.90714073,0.323649377,1.40165651,0.178861469,17.0,-0.0074371709999999985,-1.0,-0.045594495,-5.0
