,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.64626551,-1.92070746,0.428483844,-0.09432896199999999,-10.0,-0.035424053999999996,-4.0,0.007912319000000001,0.0
1,1,6.48886061,-1.94526315,0.305265069,-0.093782321,-10.0,-0.033861723,-4.0,0.005931243,0.0
2,2,6.7230854,-1.86000848,0.292524397,-0.09582419699999999,-10.0,-0.035801812999999995,-4.0,0.006339525,0.0
3,3,6.89833069,-1.98532641,0.275484055,-0.096045986,-10.0,-0.039000597000000005,-4.0,0.006472609,0.0
4,4,6.18229342,-1.92376709,0.152063161,-0.09201844,-10.0,-0.0310433,-4.0,0.002959377,0.0
5,5,6.653687,-1.50224042,0.103716008,-0.097619027,-10.0,-0.033075716,-4.0,0.003452665,0.0
6,6,6.79212713,-1.65447724,0.11327336699999999,-0.09767762599999999,-10.0,-0.035679549,-4.0,0.003961679,0.0
7,7,6.87692547,-1.93988156,0.135763675,-0.096609272,-10.0,-0.03867108,-4.0,0.004528382,0.0
8,8,6.3001399000000005,-2.10216284,0.04456418,-0.09183290599999999,-10.0,-0.034206685,-4.0,0.0017242960000000002,0.0
9,9,6.72079897,-1.74802339,-0.034665398,-0.09671846,-10.0,-0.036368094,-4.0,0.001644354,0.0
10,10,6.75145626,-2.18468523,-0.001725525,-0.094417363,-10.0,-0.039893477999999996,-4.0,0.0022328960000000003,0.0
11,85714,6.79137325,-1.4752593,-0.114632986,-0.099148788,-10.0,-0.034555122,-4.0,0.00023589900000000005,0.0
0,0,6.24664259,-1.80281055,-0.07834217,-0.093229443,-10.0,-0.031938411,-4.0,-0.000214154,-1.0
1,1,6.22931814,-1.60898781,-0.32142818,-0.094311684,-10.0,-0.031462584,-4.0,-0.003788544,-1.0
2,2,6.27976751,-2.05138254,-0.273175687,-0.092105329,-10.0,-0.035167947000000005,-4.0,-0.002926772,-1.0
3,3,6.36734867,-1.87963247,-0.12853589699999998,-0.093622021,-10.0,-0.03406753,-4.0,-0.0006207999999999999,-1.0
4,4,6.32668304,-1.51119399,-0.458746135,-0.09604311,-10.0,-0.031165158,-4.0,-0.006235606,-1.0
5,5,6.587034700000001,-1.47311473,-0.389510751,-0.097940266,-10.0,-0.032519243999999996,-4.0,-0.005478866999999999,-1.0
6,6,6.84160614,-1.51131582,-0.330337435,-0.098776549,-10.0,-0.035572417,-4.0,-0.004493447,-1.0
7,7,6.53710651,-1.84906363,-0.27784493600000004,-0.09496641199999999,-10.0,-0.03635205,-4.0,-0.00241661,-1.0
8,8,6.66543388,-1.42209816,-0.468160003,-0.098549396,-10.0,-0.031842887,-4.0,-0.008372379000000001,-1.0
9,9,6.90560961,-1.77810442,-0.215605259,-0.097334944,-10.0,-0.038896825,-4.0,-0.001834999,-1.0
10,10,6.92352676,-1.56871164,-0.29788065,-0.098524921,-10.0,-0.03762041,-4.0,-0.003496706,-1.0
11,11,6.78330898,-1.75838614,-0.511230528,-0.095477536,-10.0,-0.037526183,-4.0,-0.009657818,-1.0
12,90348,6.99791718,-1.80224478,-0.447027624,-0.096384756,-10.0,-0.039553035,-4.0,-0.008844079,-1.0
