,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.73879623,0.27523016899999997,0.09619320199999999,-0.145751983,-15.0,0.017782854,1.0,0.009949317,0.0
1,1,8.75118828,0.298132181,0.021640576,-0.14573091300000002,-15.0,0.019996762,1.0,0.004603782,0.0
2,2,8.74322319,0.283356905,0.061341430999999995,-0.145743474,-15.0,0.018605583999999998,1.0,0.007476041,0.0
3,3,8.73761559,0.271204054,0.02616293,-0.145772085,-15.0,0.01778361,1.0,0.00518273,0.0
4,4,8.73661518,0.27009659999999996,0.06897895799999999,-0.145767987,-15.0,0.017494831000000002,1.0,0.008132655,0.0
5,5,8.72924042,0.254896373,0.062139966,-0.145799622,-15.0,0.016295116000000002,1.0,0.007815006999999999,0.0
6,6,8.72272587,0.2418212,0.069375075,-0.145823702,-15.0,0.015201132,1.0,0.008442146,0.0
7,7,8.75311375,0.2880283,-0.042219259,-0.145993501,-15.0,0.019670565,1.0,0.000327895,0.0
8,8,8.737257000000001,0.280440122,-0.016433502,-0.145559102,-15.0,0.018561397,1.0,0.002161088,0.0
9,9,8.72062874,0.248253167,0.011659648,-0.145598859,-15.0,0.015805436000000003,1.0,0.004410191,0.0
10,10,8.72572422,0.258183777,-0.009600582,-0.14558211,-15.0,0.016708948,1.0,0.0028517440000000002,0.0
11,11,8.71831703,0.243724138,0.029935705,-0.14560914,-15.0,0.015356772,1.0,0.005709980999999999,0.0
12,12,8.60312366,0.236395568,0.09642875199999999,-0.142162383,-15.0,0.013883825,1.0,0.008213005,0.0
13,13,8.55842209,0.199714437,0.110280171,-0.141577184,-15.0,0.011408134,1.0,0.008538438,0.0
14,14,8.72468472,0.25528129899999996,-0.042468712,-0.145594001,-15.0,0.016627588999999998,1.0,0.0006247119999999999,0.0
15,15,8.70987701,0.226757735,-0.022365863,-0.14562529300000002,-15.0,0.014203677,1.0,0.002288723,0.0
16,16,8.71182156,0.23064002399999997,0.004928663,-0.145626009,-15.0,0.014401885,1.0,0.004123789,0.0
17,17,8.71361732,0.232125565,-0.041774843,-0.145622611,-15.0,0.014507343,1.0,0.000672835,0.0
18,18,8.5757618,0.209869936,0.08155333299999999,-0.141848356,-15.0,0.012066641000000001,1.0,0.006945001,0.0
19,19,8.57969856,0.17391194399999998,0.065270074,-0.142740741,-15.0,0.010011324,1.0,0.006811392,0.0
20,20,8.70189571,0.208394125,-0.028941326,-0.14565891,-15.0,0.012350153999999999,1.0,0.0015570970000000001,0.0
21,56453,8.68764305,0.187636554,-0.038424425,-0.145691663,-15.0,0.011026301,1.0,0.0007690010000000001,0.0
0,0,8.76929665,0.263869017,-0.080053598,-0.147005498,-15.0,0.018062722,1.0,-0.00264382,-1.0
1,1,8.759408,0.253510058,-0.058360338,-0.146906629,-15.0,0.01746241,1.0,-0.000608558,-1.0
2,2,8.72738171,0.295537442,-0.109845832,-0.144779906,-15.0,0.018980112,1.0,-0.005032496,-1.0
3,3,8.61081314,0.321332693,-0.15978726699999998,-0.140173301,-15.0,0.018680135,1.0,-0.008633397,-1.0
4,4,8.69100094,0.288339585,-0.115262359,-0.143512651,-15.0,0.016985204,1.0,-0.005734924000000001,-1.0
5,5,8.774954800000001,0.241482437,-0.077561557,-0.147596315,-15.0,0.016067337,1.0,-0.0028746920000000003,-1.0
6,6,8.77247047,0.226076469,-0.067637272,-0.147802457,-15.0,0.014781932,1.0,-0.002176775,-1.0
7,7,8.71623135,0.230427191,-0.06444481,-0.145642996,-15.0,0.013645609,1.0,-0.001722952,-1.0
8,8,8.69950104,0.205369607,-0.058273673,-0.14566581,-15.0,0.012006805,1.0,-0.001120322,-1.0
9,9,8.798886300000003,0.264662236,-0.137158215,-0.147833779,-15.0,0.017089546,1.0,-0.008579404,-1.0
10,10,8.65036488,0.262134224,-0.123930261,-0.142801374,-15.0,0.015191133999999997,1.0,-0.006186936999999999,-1.0
11,11,8.75371265,0.22479432800000002,-0.094750918,-0.14699626,-15.0,0.013172118,1.0,-0.005015317,-1.0
12,12,8.69234657,0.195512235,-0.087515384,-0.145679921,-15.0,0.011245037,1.0,-0.00376125,-1.0
13,13,8.67927551,0.176360801,-0.06674461799999999,-0.145699635,-15.0,0.010182692,1.0,-0.001778395,-1.0
14,14,8.82748604,0.206731096,-0.125835255,-0.14990711199999998,-15.0,0.012508674,1.0,-0.008676696999999999,-1.0
15,15,8.63328266,0.208297953,-0.125218213,-0.14351128,-15.0,0.011870225,1.0,-0.0063588690000000005,-1.0
16,60783,8.728769300000002,0.193903625,-0.137759417,-0.146903217,-15.0,0.010850977,1.0,-0.008875664,-1.0
