,u,v,w,x,x bin,y,y bin,z,z bin
0,9.9680624,0.68349725,0.028353136,-0.107901111,-11.0,0.12966544900000002,12.0,0.008821308,0.0
1,9.95937634,0.691603482,0.029503461,-0.108083874,-11.0,0.128188625,12.0,0.008907973000000001,0.0
2,9.96090221,0.691937923,0.011850115,-0.108017653,-11.0,0.128381059,12.0,0.005141939,0.0
3,9.94911671,0.6998525859999999,0.010362893,-0.108171463,-11.0,0.127152696,12.0,0.005344123,0.0
4,9.95963955,0.693840861,-0.0021656839999999998,-0.10799835599999999,-11.0,0.128275245,12.0,0.0022598139999999997,0.0
5,9.94552517,0.703531325,-0.006708208,-0.108175188,-11.0,0.126809344,12.0,0.001923289,0.0
14548,9.93113232,0.713556588,-0.012969065,-0.108349115,-11.0,0.125317127,12.0,0.001239409,0.0
