,u,v,w,x,x bin,y,y bin,z,z bin
0,10.8413296,-0.909552932,-0.033286717,-0.028061032000000003,-3.0,-0.123977773,-13.0,0.000109947,0.0
125777,10.7574368,-0.8609460590000001,0.006428232,-0.029397122999999997,-3.0,-0.128197491,-13.0,0.003278609,0.0
