,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.063117,0.032683283,0.549189687,0.147610247,14.0,0.00991823,0.0,-0.121451519,-13.0
1,1,10.059684800000001,0.059776124000000014,0.60293752,0.142384037,14.0,0.008025153,0.0,-0.121109165,-13.0
2,2,10.0193005,0.110856533,0.595918655,0.146021068,14.0,0.000907947,0.0,-0.120220341,-13.0
3,3,10.052597,0.077852085,0.607103109,0.14125111699999998,14.0,0.005733071,0.0,-0.122020431,-13.0
4,4,10.0333672,0.084487625,0.5750036239999999,0.149430588,14.0,0.00317798,0.0,-0.121396005,-13.0
5,5,10.0420752,0.080656931,0.5870165820000001,0.145954862,14.0,0.0043343259999999995,0.0,-0.12179888,-13.0
6,138474,10.066800099999998,0.073262937,0.517402053,0.14351511,14.0,0.000138841,0.0,-0.129929945,-13.0
0,0,10.021819099999998,0.103633009,0.554222882,0.14892554300000002,14.0,-0.000633197,-1.0,-0.123083845,-13.0
1,1,10.021495800000002,0.115069419,0.5560040470000001,0.146908104,14.0,-0.00251404,-1.0,-0.12400984,-13.0
2,2,10.0091858,0.126900539,0.571299672,0.147330046,14.0,-0.0029351040000000004,-1.0,-0.121899895,-13.0
3,3,10.0377369,0.10234677,0.557573676,0.143129945,14.0,-0.0006846389999999999,-1.0,-0.125146344,-13.0
4,4,10.0025253,0.149408966,0.578667998,0.145920411,14.0,-0.006166352,-1.0,-0.121825926,-13.0
5,5,10.007331800000001,0.161633894,0.587762296,0.143535733,14.0,-0.00791942,-1.0,-0.121352091,-13.0
6,6,10.0001497,0.14633560199999998,0.560080469,0.149911255,14.0,-0.007082585,-1.0,-0.122603804,-13.0
7,7,10.0608196,0.08964710699999999,0.526167035,0.143113866,14.0,-0.001934565,-1.0,-0.128966749,-13.0
8,138496,10.0715952,0.098057613,0.528829396,0.14044562,14.0,-0.003722905,-1.0,-0.129406095,-13.0
