,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.30539608,-3.48797512,0.7171004409999999,-0.076272443,-8.0,-0.043219987,-5.0,0.009555241,0.0
1,1,6.1094985,-3.65134335,0.580669165,-0.07489626099999999,-8.0,-0.042598903,-5.0,0.00730927,0.0
2,2,6.49263954,-3.84549236,0.623898685,-0.072333388,-8.0,-0.046588574,-5.0,0.008048661,0.0
3,3,6.68302441,-3.58242822,0.525434971,-0.076341569,-8.0,-0.047387004,-5.0,0.007631045,0.0
4,4,5.92189598,-3.47302532,0.324919909,-0.07876356,-8.0,-0.040760495,-5.0,0.004120820999999999,0.0
5,5,6.21092129,-4.04215813,0.404466659,-0.071005181,-8.0,-0.045571834000000006,-5.0,0.004587407,0.0
6,6,6.25885201,-3.53832412,0.342801154,-0.078032278,-8.0,-0.043881755,-5.0,0.004676705,0.0
7,7,6.564628599999999,-3.57358193,0.338097692,-0.077475108,-8.0,-0.046861007999999996,-5.0,0.005216415,0.0
8,8,6.79357433,-3.59366989,0.246692032,-0.07759097200000001,-8.0,-0.04940353,-5.0,0.004613743,0.0
9,9,5.84864044,-3.66582227,0.18988791100000002,-0.077075161,-8.0,-0.041295379,-5.0,0.002007437,0.0
10,10,6.24821615,-3.6666832,0.13227829300000002,-0.077703022,-8.0,-0.044764254,-5.0,0.00180837,0.0
11,11,6.671,-3.91441679,0.16895318,-0.074509226,-8.0,-0.049340262999999995,-5.0,0.002430891,0.0
12,85716,6.21279764,-3.90259266,0.038169101,-0.074804939,-8.0,-0.045493014000000005,-5.0,0.00010105,0.0
0,0,5.72103214,-4.07637835,-0.127324894,-0.070194572,-8.0,-0.041999555999999987,-5.0,-0.002380641,-1.0
1,1,5.67393112,-3.80457687,-0.0025904920000000002,-0.074648887,-8.0,-0.040733434,-5.0,-0.000415454,-1.0
2,2,5.63689423,-3.77852607,-0.411917508,-0.074438982,-8.0,-0.040871915,-5.0,-0.005053739,-1.0
3,3,5.87306023,-3.6953937999999993,-0.24847865100000002,-0.077228978,-8.0,-0.04234286,-5.0,-0.003650177,-1.0
4,4,5.71589756,-3.49816251,-0.05075495,-0.079817317,-8.0,-0.040260028,-5.0,-0.000836782,-1.0
5,5,5.92700291,-3.84047627,-0.014202356000000001,-0.075669929,-8.0,-0.042875104000000004,-5.0,-0.0008601360000000001,-1.0
6,6,6.15048027,-3.47979665,-0.319131702,-0.079686798,-8.0,-0.043269899,-5.0,-0.005459746999999999,-1.0
7,7,6.3427906,-3.87420416,-0.301391065,-0.07340338099999999,-8.0,-0.046973664000000005,-5.0,-0.005772974,-1.0
8,85861,6.24474001,-3.85699511,-0.16196686,-0.074910685,-8.0,-0.045869954,-5.0,-0.003105992,-1.0
