,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.45388699,0.11898396900000001,0.931280255,-0.11750184,-12.0,0.009907489,0.0,0.090666145,9.0
1,1,9.45765305,0.097951241,1.03128231,-0.111936018,-12.0,0.008016429,0.0,0.092395291,9.0
2,2,9.43710709,0.06755732,0.9439154270000001,-0.118010476,-12.0,0.005071994,0.0,0.090700664,9.0
3,3,9.43059826,0.04876931,0.951770902,-0.118026353,-12.0,0.003299525,0.0,0.09071295,9.0
4,4,9.42591953,0.02900766,1.00046718,-0.11566807300000001,-12.0,0.001443992,0.0,0.091269784,9.0
5,36165,9.42560387,0.014031418,1.04923308,-0.113088869,-12.0,7.13e-05,0.0,0.092057027,9.0
0,0,9.4256115,-0.010866029,0.945983052,-0.119244948,-12.0,-0.002126868,-1.0,0.091712587,9.0
1,1,9.40770912,-0.023689743,1.03076994,-0.114984266,-12.0,-0.0035718909999999998,-1.0,0.090864629,9.0
2,2,9.42519379,-0.036767818,1.01713169,-0.114940867,-12.0,-0.004588861,-1.0,0.091774955,9.0
3,3,9.450465199999998,-0.037767146,0.954492986,-0.117598698,-12.0,-0.004348584,-1.0,0.093263939,9.0
4,4,9.47133827,-0.044199206,1.06826961,-0.110035807,-12.0,-0.004793919000000001,-1.0,0.095285446,9.0
5,5,9.42612457,-0.054307252,0.958640635,-0.11812719699999999,-12.0,-0.006182023,-1.0,0.091114685,9.0
6,6,9.44166946,-0.05876915200000001,0.958478928,-0.117470637,-12.0,-0.006422473000000001,-1.0,0.092155412,9.0
7,7,9.46319008,-0.059413102,0.945599854,-0.117366612,-12.0,-0.00622722,-1.0,0.09365330599999999,9.0
8,8,9.48492527,-0.075741872,1.02197206,-0.111846127,-12.0,-0.007564542,-1.0,0.095302396,9.0
9,9,9.42652035,-0.068752177,0.9488000870000001,-0.118521184,-12.0,-0.007525645,-1.0,0.09075673699999999,9.0
10,48455,9.48346138,-0.095110454,0.932198226,-0.116938159,-12.0,-0.009334477,-1.0,0.094249696,9.0
