,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.67631435,-1.69561732,-0.994249165,0.065716788,6.0,0.068963148,6.0,0.009795705,0.0
1,1,7.83290815,-2.18487358,-0.905451357,0.06403948400000001,6.0,0.068199672,6.0,0.004646978,0.0
2,2,7.09926605,-2.17841744,-0.767739058,0.06662167599999999,6.0,0.065646745,6.0,0.002300102,0.0
3,3,7.290211200000001,-2.05276585,-0.895101011,0.064575292,6.0,0.066857174,6.0,0.005612028000000001,0.0
4,4,8.13086796,-2.21524644,-0.824819505,0.065139614,6.0,0.06929199400000001,6.0,0.002818275,0.0
5,5,5.74658012,-1.63261914,-0.797066927,0.068936653,6.0,0.06275879599999999,6.0,0.007227924,0.0
6,6,7.05854607,-2.36359572,-0.909903407,0.060639024000000014,6.0,0.065768674,6.0,0.004032198,0.0
7,47707,6.2556075999999985,-2.56197643,-0.7553803920000001,0.060390238,6.0,0.062275119,6.0,0.001094395,0.0
0,0,7.95145988,-2.48402596,-0.47303426299999995,0.060802292,6.0,0.068867773,6.0,-0.003415277,-1.0
1,49817,6.38897657,-2.62606478,-0.600068986,0.061114222,6.0,0.062465273,6.0,-0.001122029,-1.0
