,u,v,w,x,x bin,y,y bin,z,z bin
0,10.367525099999998,1.16912758,0.040432163,-0.061984800000000013,-7.0,0.118811876,11.0,0.007081994,0.0
1,10.3308487,1.15253663,-0.004362955999999999,-0.063627511,-7.0,0.119856901,11.0,0.0028653740000000004,0.0
2,10.304855300000002,1.26015234,0.078394547,-0.064362899,-7.0,0.11515361800000001,11.0,0.008999594,0.0
3,10.368392,1.20445228,-0.018126477,-0.062143691,-7.0,0.117809631,11.0,0.000962934,0.0
4,10.3230629,1.20869589,0.0019194670000000002,-0.064427279,-7.0,0.117112905,11.0,0.002979978,0.0
5,10.3436279,1.37788141,0.117049813,-0.060771052,-7.0,0.112019524,11.0,0.009665328,0.0
22480,10.1642313,1.43541288,0.098534137,-0.067967631,-7.0,0.110465199,11.0,0.006005173000000001,0.0
