,u,v,w,x,x bin,y,y bin,z,z bin
0,9.74813271,-2.37154078,0.11175952900000001,-0.062386795999999994,-7.0,-0.09030362199999999,-10.0,0.0055609909999999995,0.0
1,9.85957718,-2.00939775,0.122221917,-0.064927548,-7.0,-0.094507515,-10.0,0.008515552,0.0
2,9.8032999,-2.27669001,-0.009874775,-0.062193174000000004,-7.0,-0.091669045,-10.0,0.001895091,0.0
3,9.82866287,-2.16794014,0.059518248,-0.062843099,-7.0,-0.092545897,-10.0,0.004598545,0.0
4,9.88369179,-1.9167706999999998,0.041702092,-0.066826433,-7.0,-0.096987702,-10.0,0.004137447,0.0
5,9.9099884,-1.900141,0.028097939,-0.066494942,-7.0,-0.097693637,-10.0,0.003752534,0.0
105160,10.0218859,-1.89566267,-0.082414031,-0.063577719,-7.0,-0.09932599199999999,-10.0,0.00024229099999999997,0.0
