,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.89213657,1.22255218,0.061827142,-0.085133515,-9.0,0.109947324,10.0,0.005177243,0.0
1,1,9.83543396,1.21842027,0.090397835,-0.08765189400000001,-9.0,0.10896320599999999,10.0,0.00739906,0.0
2,2,9.90939331,1.3091476,0.098901928,-0.080023229,-9.0,0.107238285,10.0,0.007748982,0.0
3,3,9.79535198,1.22009444,0.052384108,-0.08990433099999999,-9.0,0.10771710400000001,10.0,0.001506499,0.0
4,25389,9.83628845,1.4610343,0.111334763,-0.080968931,-9.0,0.1019997,10.0,0.004718876,0.0
0,0,9.87725353,1.21367919,-0.02225453,-0.086532414,-9.0,0.10963588199999999,10.0,-0.0053009780000000005,-1.0
1,1,9.83514309,1.2029376,0.014515763,-0.08861582,-9.0,0.108662538,10.0,-0.003084117,-1.0
2,2,9.82948303,1.19980609,0.027878682999999998,-0.089113921,-9.0,0.108883791,10.0,-0.001097213,-1.0
3,3,9.73312569,1.34195673,-0.0015340820000000002,-0.088339172,-9.0,0.103798918,10.0,-0.002506624,-1.0
4,4,9.7258606,1.33826232,0.026010357,-0.088585675,-9.0,0.10328719,10.0,-0.000715955,-1.0
5,28663,9.776721,1.49922216,-0.049294945,-0.080961227,-9.0,0.101469979,10.0,-0.002342199,-1.0
