,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.615279199999998,-0.853540599,0.074023046,-0.035261408,-4.0,-0.131476,-14.0,0.00965964,0.0
1,129170,10.5516691,-0.83569324,0.060152739,-0.039906085,-4.0,-0.13385750400000002,-14.0,0.009178393,0.0
0,0,10.7083302,-0.868861318,-0.017749623,-0.030033656,-4.0,-0.13137494,-14.0,-0.000249305,-1.0
1,1,10.717699099999999,-0.8768594259999999,-0.039052539,-0.030008376,-4.0,-0.131152824,-14.0,-0.002512794,-1.0
2,2,10.6991405,-0.8542501929999999,-0.02438309,-0.030047104,-4.0,-0.13231515900000002,-14.0,-0.001223607,-1.0
3,3,10.5418816,-0.810634732,-0.008712698,-0.039714247,-4.0,-0.13521637,-14.0,-0.00042135800000000004,-1.0
4,4,10.7140617,-0.8679318429999999,-0.054463825999999986,-0.030008316,-4.0,-0.131860569,-14.0,-0.00438213,-1.0
5,5,10.584767300000001,-0.7833465340000001,-0.013370242,-0.034977943,-4.0,-0.136628062,-14.0,-0.001240627,-1.0
6,6,10.5842304,-0.8061035870000001,-0.043739505,-0.036630675,-4.0,-0.135731786,-14.0,-0.004336077,-1.0
7,7,10.6050911,-0.747947276,-0.013075258999999999,-0.031494454,-4.0,-0.138526291,-14.0,-0.0016668,-1.0
8,135256,10.5953236,-0.781513989,-0.039221834,-0.034390569,-4.0,-0.137009159,-14.0,-0.004153288,-1.0
