,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.060235,0.177862525,0.051246557000000005,0.170547932,17.0,-0.134560227,-14.0,0.005899969000000001,0.0
1,1,10.063213300000001,0.169861481,0.047662221,0.171237841,17.0,-0.136928618,-14.0,0.004298702,0.0
2,2,10.0652342,0.173460588,0.04667417,0.17140245399999998,17.0,-0.13782560800000002,-14.0,0.006164876999999999,0.0
3,3,10.0635223,0.162031069,0.046217947999999995,0.17138668899999998,17.0,-0.13767907,-14.0,0.001734439,0.0
4,4,10.0668602,0.161239475,0.043549363,0.171476513,17.0,-0.13998697699999998,-14.0,0.003066113,0.0
5,5,10.0675259,0.169734418,0.044326011,0.17146793,17.0,-0.13983041,-14.0,0.006322075,0.0
6,133878,10.0676842,0.160308644,0.043644846,0.170241877,17.0,-0.139650419,-14.0,0.001086192,0.0
0,0,10.0592413,0.137107998,0.043390289000000005,0.178453118,17.0,-0.13980674699999998,-14.0,-0.001937352,-1.0
1,1,10.047163,0.116687283,0.04093403,0.175227761,17.0,-0.133515686,-14.0,-0.009743378,-1.0
2,2,10.0568037,0.129176021,0.038554184,0.172743559,17.0,-0.136281937,-14.0,-0.009707403,-1.0
3,137924,10.0596619,0.130647331,0.037792455,0.172792897,17.0,-0.13760978,-14.0,-0.009766314,-1.0
