,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.8075085,0.15670636300000002,0.013317423,0.02531267,2.0,-0.130457968,-14.0,0.007982378,0.0
1,1,10.8237209,0.110572472,0.011787701,0.02198901,2.0,-0.130414993,-14.0,0.006811453,0.0
2,2,10.764542599999999,0.193782359,0.015051985,0.029021248,2.0,-0.132391945,-14.0,0.006380928,0.0
3,3,10.7860594,0.132692859,0.013029493,0.02461952,2.0,-0.132300273,-14.0,0.004857091,0.0
4,4,10.8086119,0.081709042,0.01157544,0.020518407,2.0,-0.131899983,-14.0,0.001589231,0.0
5,5,10.7957554,0.067585841,0.011108902,0.020374492,2.0,-0.133059368,-14.0,0.001989747,0.0
6,6,10.7658081,0.086551957,0.012038278000000001,0.022629485,2.0,-0.13454881300000002,-14.0,0.001227165,0.0
7,130714,10.7332106,0.11232771,0.019949889,0.027315982000000003,2.0,-0.136009201,-14.0,0.0006982789999999999,0.0
0,0,10.724493,0.092306159,0.024381667000000003,0.027603731,2.0,-0.136902794,-14.0,-0.002386839,-1.0
1,1,10.7311687,0.077157751,0.021995304,0.026321426000000002,2.0,-0.136445209,-14.0,-0.005491598,-1.0
2,2,10.7630692,0.041950055,0.012767144,0.021140918,2.0,-0.13488668199999998,-14.0,-0.008213902,-1.0
3,3,10.7173595,0.100064948,0.022289982000000003,0.029038921000000002,2.0,-0.136284649,-14.0,-0.0074269980000000015,-1.0
4,135277,10.7547054,0.081939317,0.014239529,0.024679601,2.0,-0.134029984,-14.0,-0.009738998,-1.0
