,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.77068233,0.062969968,0.678093493,-0.135034561,-14.0,0.005218912,0.0,0.049028713,4.0
1,1,8.78670692,0.034403585,0.684216678,-0.135245502,-14.0,0.003591627,0.0,0.04948156,4.0
2,32005,8.85734749,-0.012634412,0.617853642,-0.139346957,-14.0,0.00178128,0.0,0.048599761,4.0
0,0,8.77444267,-0.055131108,0.5813146229999999,-0.139114559,-14.0,-0.0017701029999999999,-1.0,0.042984095,4.0
1,1,8.58188248,-0.036584403,0.666883707,-0.132481337,-14.0,-0.001805058,-1.0,0.043461487,4.0
2,2,8.79649067,-0.06266269099999999,0.59706068,-0.139044657,-14.0,-0.002211551,-1.0,0.044438265,4.0
3,3,8.60221481,-0.04126174,0.700693846,-0.13156436400000002,-14.0,-0.002256114,-1.0,0.044996642,4.0
4,4,8.80923367,-0.098019391,0.590253234,-0.139921889,-14.0,-0.006235435,-1.0,0.0438261,4.0
5,5,8.83764267,-0.13224569,0.638299346,-0.13983036599999998,-14.0,-0.009909843,-1.0,0.049550638,4.0
6,6,8.61715317,-0.146110445,0.7523545620000001,-0.130380616,-14.0,-0.00879644,-1.0,0.04646267,4.0
7,39913,8.55287075,-0.08149793,0.653105736,-0.132547781,-14.0,-0.004927267,-1.0,0.04099467,4.0
