,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.5528631,-0.121574119,0.087124199,0.004429456,0.0,-0.104266815,-11.0,0.009235832,0.0
1,1,11.416960699999999,-0.07746185400000001,0.059165499999999996,0.0076104630000000005,0.0,-0.107834943,-11.0,0.007064774,0.0
2,2,11.4616375,-0.022619836,0.153963178,0.005622659,0.0,-0.100683764,-11.0,0.0006827389999999999,0.0
3,3,11.3228874,-0.150518388,0.065776266,0.0038172790000000002,0.0,-0.108732052,-11.0,0.003501447,0.0
4,105173,11.3152504,-0.192132711,0.05765786,0.002424426,0.0,-0.109357759,-11.0,0.00368246,0.0
0,0,11.4559431,-0.181151062,0.095051639,0.002929594,0.0,-0.102817163,-11.0,-0.002978251,-1.0
1,1,11.5834007,-0.355723768,0.062014087999999995,0.001001708,0.0,-0.100282878,-11.0,-0.004861125,-1.0
2,2,11.3009949,-0.043115571,0.084218659,0.007422990999999999,0.0,-0.107257016,-11.0,-0.0014551260000000002,-1.0
3,3,11.3678179,-0.068635225,0.054115273,0.008012023,0.0,-0.106100634,-11.0,-0.00983182,-1.0
4,4,11.3551235,-0.058106676,0.071054474,0.0075450740000000014,0.0,-0.105979905,-11.0,-0.006886108,-1.0
5,5,11.3551464,-0.144284725,0.023694782,0.006344965,0.0,-0.10801691599999999,-11.0,-0.009453735999999999,-1.0
6,109928,11.3632507,-0.256509662,-0.004405347,0.002992235,0.0,-0.109553382,-11.0,-0.008519334,-1.0
