,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.5740461,0.075322472,-0.14058578,0.011905734,1.0,0.005206549,0.0,0.101633653,10.0
1,1,11.525625199999999,0.061920881,-0.270531595,0.014379971,1.0,0.005064875999999999,0.0,0.102207273,10.0
2,2,11.5660257,0.049375299,-0.317912668,0.014630897,1.0,4.98e-05,0.0,0.100135095,10.0
3,3,11.4678936,0.053686794,-0.43729144299999995,0.01849898,1.0,0.0021810320000000003,0.0,0.10185007800000001,10.0
4,4,11.4480915,0.072464943,-0.054732308,0.012224278,1.0,0.00576298,0.0,0.107891724,10.0
5,5,11.5033216,0.05001938,-0.41583049299999997,0.017522309,1.0,6.26e-05,0.0,0.10124999300000001,10.0
6,6,11.5026569,0.052429095,-0.34614157700000003,0.016168468000000002,1.0,0.001208306,0.0,0.102428965,10.0
7,7,11.342623699999999,0.07077416,-0.296894431,0.018835831,1.0,0.0038725820000000003,0.0,0.107801341,10.0
8,36158,11.5079288,0.066642016,-0.018818967,0.010992166,1.0,0.000805133,0.0,0.105943538,10.0
0,0,11.5527821,0.048273175999999994,-0.347139508,0.015557827,1.0,-0.0017104079999999999,-1.0,0.100404955,10.0
1,1,11.5528469,0.04757238900000002,-0.349313259,0.015798265,1.0,-0.003439002,-1.0,0.100425735,10.0
2,2,11.4427109,0.056008916,-0.421672314,0.019127823000000002,1.0,-0.000134472,-1.0,0.102850966,10.0
3,3,11.5819283,0.056391541,-0.109671071,0.011526354,1.0,-0.003812214,-1.0,0.101947345,10.0
4,4,11.4254484,0.059544593,-0.339818835,0.018277695,1.0,-0.0016101770000000002,-1.0,0.104778081,10.0
5,5,11.4459009,0.065286167,-0.036998391,0.011694282,1.0,-0.000135544,-1.0,0.108184189,10.0
6,6,11.521799099999999,0.046958960999999994,-0.38917321,0.017417157,1.0,-0.0064032590000000006,-1.0,0.101256579,10.0
7,7,11.5020704,0.052144148,-0.309562653,0.016287256,1.0,-0.004449443,-1.0,0.103027366,10.0
8,8,11.3952665,0.061943393,-0.350980461,0.019381449,1.0,-0.0029494340000000003,-1.0,0.10544266599999999,10.0
9,9,11.4343786,0.06255266799999999,-0.192388773,0.015451606,1.0,-0.001743841,-1.0,0.107102551,10.0
10,10,11.6247025,0.051445149,-0.125710607,0.011506516999999999,1.0,-0.008372677,-1.0,0.100119181,10.0
11,11,11.3133974,0.06417141900000001,-0.262218207,0.018420998,1.0,-0.001139461,-1.0,0.109862082,10.0
12,12,11.5444469,0.062057420999999995,-0.014790158999999999,0.011086236999999999,1.0,-0.0064266309999999995,-1.0,0.10466541300000001,10.0
13,13,11.5026875,0.061780512,0.017381273,0.010094073,1.0,-0.004695169,-1.0,0.106521785,10.0
14,14,11.4692516,0.051633898,-0.381690711,0.018957181,1.0,-0.009505338,-1.0,0.10289067,10.0
15,46336,11.4985914,0.052365456,-0.281682581,0.016349873,1.0,-0.008037575,-1.0,0.103589907,10.0
