,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.39245129,0.19610238100000002,0.82907337,-0.121305026,-13.0,0.008920033,0.0,0.044551615,4.0
1,1,8.34852409,0.170848265,0.8429526690000001,-0.120163918,-13.0,0.007189414,0.0,0.044102419,4.0
2,2,8.32954407,0.14107340599999998,0.774770737,-0.122621723,-13.0,0.0059281180000000004,0.0,0.041339375,4.0
3,35732,8.26268864,0.06549648200000001,0.797560632,-0.121858388,-13.0,0.002476644,0.0,0.040331338,4.0
0,0,8.20520496,-0.014359816999999999,0.8498082159999999,-0.120572284,-13.0,-0.000703822,-1.0,0.040596727,4.0
1,1,8.23965454,-0.039251994,0.878197014,-0.120393932,-13.0,-0.001930819,-1.0,0.042272814000000006,4.0
2,2,8.47946739,-0.097367734,0.800907612,-0.126200899,-13.0,-0.006392318,-1.0,0.044934670999999995,4.0
3,3,8.522424699999998,-0.14428892699999998,0.937662065,-0.122391865,-13.0,-0.008063622,-1.0,0.049849197000000005,4.0
4,4,8.50403595,-0.12664625,0.811114013,-0.126522765,-13.0,-0.007858846999999999,-1.0,0.045761377,4.0
5,5,8.45952129,-0.161462858,0.881155074,-0.124285348,-13.0,-0.008906371,-1.0,0.047046155,4.0
6,6,8.33870411,-0.046586484000000004,0.7701504229999999,-0.124929532,-13.0,-0.00336019,-1.0,0.040840004,4.0
7,43738,8.22168159,-0.190790713,0.844553113,-0.123070188,-13.0,-0.009126369,-1.0,0.040345866,4.0
