,u,v,w,x,x bin,y,y bin,z,z bin
0,9.5790987,-0.479114473,0.017521575,-0.155860841,-16.0,-0.09240042400000001,-10.0,0.004857385,0.0
1,9.57155228,-0.497065991,0.027080083,-0.15279880199999998,-16.0,-0.092465736,-10.0,0.006566963,0.0
105220,9.57506657,-0.460318327,0.041648861,-0.158426434,-16.0,-0.09017767,-10.0,0.008976518000000001,0.0
