,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.4220028,0.09379483,0.7085107559999999,-0.012261361,-2.0,0.003896599,0.0,0.110298254,11.0
1,1,11.3178473,0.10075399300000001,0.821274817,-0.016975338,-2.0,0.003447795,0.0,0.112071641,11.0
2,39298,11.3222122,0.077759117,0.764080584,-0.016602576,-2.0,0.001046287,0.0,0.112400241,11.0
0,0,11.242170300000002,0.05439378,0.82363981,-0.019317675,-2.0,-0.000474513,-1.0,0.114331163,11.0
1,1,11.3946323,0.066781774,0.68586719,-0.013684088,-2.0,-7.269999999999999e-05,-1.0,0.110984728,11.0
2,2,11.3710909,0.062938832,0.646911025,-0.012532201,-2.0,-0.000638034,-1.0,0.111878246,11.0
3,3,11.2540131,0.039701849,0.7441107029999999,-0.016825023999999997,-2.0,-0.0030707020000000002,-1.0,0.11409988300000001,11.0
4,4,11.1001816,0.0229812,0.70053494,-0.017350543,-2.0,-0.004629932,-1.0,0.118582621,11.0
5,5,11.3912916,0.052532036,0.702668428,-0.013593741000000001,-2.0,-0.00205171,-1.0,0.110658899,11.0
6,6,11.2130032,0.022093725,0.684611201,-0.015108179,-2.0,-0.005440014,-1.0,0.115332015,11.0
7,7,11.4116535,0.040539682,0.6335057620000001,-0.010854226000000002,-2.0,-0.0040371240000000004,-1.0,0.110259317,11.0
8,8,11.2673025,0.013423028,0.709611833,-0.014550593,-2.0,-0.006780663,-1.0,0.113395542,11.0
9,9,11.2105446,0.01129665,0.658006847,-0.013883821999999999,-2.0,-0.006934786,-1.0,0.11536981199999999,11.0
10,10,11.1975822,0.002944943,0.566133142,-0.010495801,-2.0,-0.007992364,-1.0,0.116304927,11.0
11,11,11.1170778,0.00293901,0.608376324,-0.01348706,-2.0,-0.008217605,-1.0,0.118542463,11.0
12,12,11.3784981,0.015335336,0.674975276,-0.011483736,-2.0,-0.007057955,-1.0,0.110454246,11.0
13,13,11.2807674,0.0016372370000000002,0.6437629460000001,-0.012086038,-2.0,-0.008720345,-1.0,0.113170251,11.0
14,47392,11.1946144,-0.007034129,0.766969323,-0.016228378,-2.0,-0.008780698,-1.0,0.114792228,11.0
