,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.27191544,0.289254993,-2.13514066,-0.08309282400000001,-9.0,0.009809328,0.0,-0.080905147,-9.0
1,1,9.30655289,0.20015397699999998,-2.10975289,-0.081722885,-9.0,0.005675368,0.0,-0.081191532,-9.0
2,2,9.31479931,0.150409415,-2.15963101,-0.080040723,-9.0,0.003791619,0.0,-0.08131722400000001,-9.0
3,3,9.41096592,0.22429336600000002,-2.07306933,-0.08065243799999999,-9.0,0.006540959,0.0,-0.084866934,-9.0
4,4,9.38615227,0.17485490399999998,-2.02259731,-0.08176808099999999,-9.0,0.004401568,0.0,-0.083875798,-9.0
5,5,9.33686161,0.088110909,-2.03110456,-0.08201953,-9.0,0.001183759,0.0,-0.082312651,-9.0
6,6,9.46269989,0.185589954,-1.94908357,-0.082298398,-9.0,0.005048574,0.0,-0.08717115199999999,-9.0
7,7,9.42833233,0.138720423,-1.88171637,-0.0841479,-9.0,0.003122223,0.0,-0.086100675,-9.0
8,8,9.37836266,0.102906525,-1.82618523,-0.086769871,-9.0,0.001211429,0.0,-0.084656164,-9.0
9,9,9.39531231,0.248186231,-1.85730267,-0.08738484199999999,-9.0,0.008681597,0.0,-0.086991593,-9.0
10,111092,9.46389675,0.209990472,-1.75491071,-0.08806847,-9.0,0.007077828,0.0,-0.08959978099999999,-9.0
0,0,9.22652435,0.01703687,-1.92932796,-0.087718122,-9.0,-0.000993616,-1.0,-0.080588073,-9.0
1,1,9.3384552,0.07212866799999999,-1.80566549,-0.08822412800000001,-9.0,-0.000192205,-1.0,-0.083511695,-9.0
2,2,9.29696465,0.015983801000000002,-1.83959126,-0.088251248,-9.0,-0.001910837,-1.0,-0.082592927,-9.0
3,3,9.27313137,-0.157351285,-2.09103012,-0.081234813,-9.0,-0.007549460999999999,-1.0,-0.081303179,-9.0
4,4,9.51526737,0.073668525,-1.89180624,-0.08103355799999999,-9.0,-0.000490034,-1.0,-0.08771820400000001,-9.0
5,5,9.47927284,0.040528003,-1.85466385,-0.082769595,-9.0,-0.002283545,-1.0,-0.086542249,-9.0
6,6,9.37060452,-0.029552963,-1.72149074,-0.089343041,-9.0,-0.004670675,-1.0,-0.084942035,-9.0
7,7,9.46888161,-0.023373917,-1.87558961,-0.08222468200000001,-9.0,-0.004690932,-1.0,-0.086301781,-9.0
8,8,9.37730503,-0.077776715,-1.86745048,-0.084866241,-9.0,-0.006084371999999999,-1.0,-0.084490947,-9.0
9,9,9.45465374,-0.072111182,-1.70457447,-0.087292038,-9.0,-0.007049975,-1.0,-0.086998411,-9.0
10,10,9.36879444,-0.122461617,-1.70429373,-0.089563362,-9.0,-0.008305698,-1.0,-0.08526144199999999,-9.0
11,11,9.45914364,-0.118657842,-1.84781361,-0.08296047200000001,-9.0,-0.008390466,-1.0,-0.086507648,-9.0
12,12,9.31669426,-0.17543010399999998,-1.73732674,-0.08992739,-9.0,-0.009819301,-1.0,-0.084104896,-9.0
13,13,9.40762711,-0.172319427,-1.87909937,-0.083354965,-9.0,-0.009941572,-1.0,-0.08537478,-9.0
14,113405,9.46563148,-0.13126975300000002,-1.67790663,-0.08753219300000001,-9.0,-0.0095164,-1.0,-0.087547869,-9.0
