,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.97911549,-0.60151726,-0.269947678,0.142670304,14.0,0.098657243,9.0,0.008359243,0.0
1,1,9.99147034,-0.61996603,-0.23327301399999997,0.14714574800000002,14.0,0.09924393199999999,9.0,0.003634187,0.0
2,2,9.96383095,-0.64774096,-0.308134586,0.142439201,14.0,0.093519978,9.0,0.008117884,0.0
3,3,9.96044827,-0.635385871,-0.313131332,0.14341652400000002,14.0,0.092714645,9.0,0.009873508000000001,0.0
4,4,9.97814751,-0.729522824,-0.288032472,0.14075206199999998,14.0,0.091767624,9.0,0.001018563,0.0
5,5,9.96111012,-0.663508475,-0.311102003,0.144428045,14.0,0.091540419,9.0,0.007314886,0.0
6,36578,9.95574856,-0.665298045,-0.324330717,0.144032449,14.0,0.090340778,9.0,0.008449559,0.0
0,0,9.99122715,-0.647279799,-0.216255486,0.149812639,14.0,0.098564856,9.0,-0.001038056,-1.0
1,1,9.97223282,-0.667149663,-0.18496865,0.149213627,14.0,0.09702143099999999,9.0,-0.006521828,-1.0
2,2,9.98329926,-0.688934743,-0.229156002,0.148523614,14.0,0.095171057,9.0,-0.002536886,-1.0
3,3,9.96741199,-0.666858912,-0.16985026,0.148827791,14.0,0.09715071300000001,9.0,-0.008163915,-1.0
4,4,9.96469784,-0.6945460440000001,-0.194537431,0.149012476,14.0,0.09443669,9.0,-0.007658388,-1.0
5,5,9.99897385,-0.765613675,-0.228431672,0.140248135,14.0,0.093280882,9.0,-0.004026748,-1.0
6,6,9.96541214,-0.708322763,-0.218366861,0.14994882,14.0,0.092873037,9.0,-0.006477995,-1.0
7,7,9.97457695,-0.753458023,-0.23351573899999997,0.14572154,14.0,0.09094779900000001,9.0,-0.00576201,-1.0
8,34394,9.96484661,-0.7352971429999999,-0.242057264,0.149415851,14.0,0.090405099,9.0,-0.005583528000000001,-1.0
