,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.363752400000001,0.08165036099999999,1.12334919,-0.05715527400000001,-6.0,0.00806202,0.0,0.120150886,12.0
1,1,10.391967800000002,0.100790538,1.05709803,-0.055850647,-6.0,0.008934118000000001,0.0,0.12326318,12.0
2,2,10.3962479,0.043134425,1.06927288,-0.05519978,-6.0,0.0026215920000000003,0.0,0.12163315699999999,12.0
3,3,10.4095631,0.104230709,1.02816486,-0.05367624,-6.0,0.009938998,0.0,0.124334008,12.0
4,4,10.4481821,0.07554625,1.04217196,-0.051532194,-6.0,0.0050330240000000005,0.0,0.123008616,12.0
5,41195,10.463625,0.06278117,1.0031091,-0.050429985,-6.0,0.002978523,0.0,0.124769703,12.0
0,0,10.4114389,-0.05095432,0.996001303,-0.052662484,-6.0,-0.009287455,-1.0,0.124325633,12.0
1,1,10.418873800000002,-0.033621289,0.957419753,-0.051703721,-6.0,-0.008257838,-1.0,0.126837194,12.0
2,2,10.364768,0.016660499999999998,0.9366739390000001,-0.057684890999999995,-6.0,-0.0012650110000000001,-1.0,0.128991619,12.0
3,47364,10.3644161,-0.025055174,0.92895031,-0.057483815,-6.0,-0.005914155999999999,-1.0,0.128760278,12.0
