,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.43814659,0.519395232,0.017651431000000002,-0.155564457,-16.0,0.07976552099999999,7.0,0.005112592,0.0
1,1,9.43476772,0.522065341,0.034680743,-0.155082002,-16.0,0.078666993,7.0,0.007397831999999998,0.0
2,2,9.43012142,0.484967947,0.016576406000000002,-0.157980278,-16.0,0.076817803,7.0,0.005359078000000001,0.0
3,3,9.45396805,0.48295581299999996,-0.02268598,-0.15739108599999999,-16.0,0.079623401,7.0,0.00053332,0.0
4,4,9.43937969,0.488887429,-0.016302288,-0.157039255,-16.0,0.078163236,7.0,0.001229895,0.0
5,5,9.43462753,0.474813759,-0.000552079,-0.15871787099999998,-16.0,0.07725344599999999,7.0,0.0032387790000000002,0.0
6,6,9.42999172,0.472852528,-0.019022765,-0.158238411,-16.0,0.076283015,7.0,0.001010445,0.0
7,7,9.36504841,0.558703542,-0.012540893000000001,-0.150980324,-16.0,0.071882658,7.0,0.000982361,0.0
8,42621,9.36332989,0.538011909,-0.016788047,-0.15255411,-16.0,0.070737019,7.0,0.000630344,0.0
0,0,9.4414978,0.50063169,-0.050457165,-0.154923916,-16.0,0.07833712599999999,7.0,-0.002992489,-1.0
1,1,9.44586182,0.483516425,-0.034011862999999996,-0.156924233,-16.0,0.078446738,7.0,-0.000857412,-1.0
2,2,9.43256664,0.465313703,-0.036680959,-0.158286616,-16.0,0.07599123599999999,7.0,-0.001060961,-1.0
3,3,9.43438721,0.517371714,-0.06459263,-0.153018922,-16.0,0.077909365,7.0,-0.004850443,-1.0
4,4,9.41322994,0.545501471,-0.060325306,-0.150713325,-16.0,0.07651905,7.0,-0.004600046,-1.0
5,5,9.42545128,0.500335932,-0.045006514000000004,-0.155052692,-16.0,0.076420985,7.0,-0.002361927,-1.0
6,6,9.4445591,0.443245828,-0.078622073,-0.158990979,-16.0,0.075517245,7.0,-0.006694355999999999,-1.0
7,7,9.42313576,0.463470489,-0.074244238,-0.15713270000000001,-16.0,0.074106082,7.0,-0.005609801,-1.0
8,8,9.43289471,0.441222847,-0.055472538,-0.15966548,-16.0,0.074712798,7.0,-0.003141711,-1.0
9,9,9.42481995,0.515109599,-0.09945333,-0.151989996,-16.0,0.076035664,7.0,-0.009069190999999999,-1.0
10,42455,9.40846252,0.523688912,-0.090594575,-0.151491866,-16.0,0.07450749,7.0,-0.00809773,-1.0
