,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.04197407,0.063830793,0.6238151789999999,-0.140260547,-15.0,0.00613547,0.0,0.057607245,5.0
1,1,9.04972458,0.059335942999999995,0.563650668,-0.14479303400000001,-15.0,0.005149247,0.0,0.055114079,5.0
2,2,9.07978249,0.045289278,0.580817342,-0.14403229999999995,-15.0,0.003511827,0.0,0.057915423,5.0
3,3,9.09220219,0.030802075,0.598473191,-0.143048391,-15.0,0.00213061,0.0,0.05976652,5.0
4,4,9.00792789,0.064005807,0.573132396,-0.143414736,-15.0,0.006533110999999999,0.0,0.053158935,5.0
5,5,9.0457449,0.03296449,0.571017385,-0.144803315,-15.0,0.0025687970000000003,0.0,0.055779889000000006,5.0
6,30091,9.03661537,0.051529329000000006,0.525923669,-0.14669852,-15.0,0.003993081,0.0,0.051356185,5.0
0,0,9.05173206,0.007895475,0.579761565,-0.144772992,-15.0,-1.0800000000000003e-05,-1.0,0.05704329900000001,5.0
1,1,9.0783844,0.002226203,0.596499443,-0.143796414,-15.0,-0.0007117489999999999,-1.0,0.059467137,5.0
2,2,9.015779499999999,-0.019408144,0.601569355,-0.143237263,-15.0,-0.0018631210000000001,-1.0,0.056657501,5.0
3,3,8.94672871,-0.013841666,0.578248799,-0.143271849,-15.0,-0.000427583,-1.0,0.050523628,5.0
4,4,9.02968025,-0.025889758,0.554197609,-0.147045404,-15.0,-0.0036655040000000004,-1.0,0.05471966,5.0
5,5,8.94460678,-0.082070589,0.6378520129999999,-0.14099972,-15.0,-0.006584779,-1.0,0.055725243,5.0
6,6,8.97266006,-0.064827845,0.586445808,-0.144852579,-15.0,-0.006214926,-1.0,0.054061017999999995,5.0
7,7,8.89346981,-0.117725439,0.64838016,-0.140464574,-15.0,-0.009302059,-1.0,0.054102831,5.0
8,8,9.03817844,-0.066858798,0.505026996,-0.149172902,-15.0,-0.008621523,-1.0,0.05045167,5.0
9,36073,8.94556046,-0.097577512,0.588124454,-0.144361928,-15.0,-0.009052917,-1.0,0.052403156,5.0
