,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.160162,0.018190876,2.25033712,0.030192278,3.0,0.006872299,0.0,-0.082188271,-9.0
1,1,11.0602293,-0.015049197,2.28527856,0.032697842000000005,3.0,0.007951748,0.0,-0.083085507,-9.0
2,2,11.1407194,0.107526809,2.22362471,0.030930864,3.0,0.004577024,0.0,-0.08314590200000001,-9.0
3,3,11.0454693,0.014321625,2.26608753,0.033588465,3.0,0.007327131,0.0,-0.083970338,-9.0
4,4,11.159294099999999,0.200478956,2.13419485,0.030762507,3.0,0.002205757,0.0,-0.084309176,-9.0
5,5,11.4052868,0.035402685,1.95457017,0.030049922000000007,3.0,0.007605277,0.0,-0.08682355300000001,-9.0
6,6,10.7881775,0.034378208,2.3541912999999997,0.03973639,3.0,0.007115865,0.0,-0.08590667699999999,-9.0
7,99150,11.0756397,0.091097549,2.10208464,0.037846286,3.0,0.006482342,0.0,-0.089263253,-9.0
0,0,10.568688400000001,0.374114007,2.48008466,0.037663583,3.0,-0.003130983,-1.0,-0.081067167,-9.0
1,1,10.8497477,0.34977111200000005,2.34633684,0.036326438,3.0,-0.002120728,-1.0,-0.08353190099999999,-9.0
2,2,10.8508835,0.415151954,2.30166578,0.033602536,3.0,-0.0055273959999999995,-1.0,-0.083249562,-9.0
3,3,10.3768263,0.508763969,2.48160744,0.038921952,3.0,-0.006687765,-1.0,-0.080400392,-9.0
4,4,10.955732300000001,0.330449075,2.23780823,0.03436508,3.0,-0.001782056,-1.0,-0.084908888,-9.0
5,5,10.5758352,0.508926034,2.3595891,0.037227295,3.0,-0.008072043000000001,-1.0,-0.081987403,-9.0
6,6,10.956745100000001,0.377603829,2.18634462,0.034984984,3.0,-0.004147917,-1.0,-0.08554228400000001,-9.0
7,7,10.9903421,0.344477087,2.16478801,0.038363174,3.0,-0.002146936,-1.0,-0.086816058,-9.0
8,8,10.9546814,0.424607575,2.16354609,0.037581395,3.0,-0.0060005169999999995,-1.0,-0.08600698400000001,-9.0
9,9,11.1326923,0.300717652,1.92806315,0.031903535,3.0,-0.002062749,-1.0,-0.089439169,-9.0
10,10,11.021677,0.384962708,1.97281659,0.032501862,3.0,-0.006125894000000001,-1.0,-0.08890155699999999,-9.0
11,104031,11.0735798,0.382485807,1.93269777,0.034503281000000004,3.0,-0.005854997,-1.0,-0.089760229,-9.0
