,u,v,w,x,x bin,y,y bin,z,z bin
0,10.458366400000001,-0.747039318,0.009001845,-0.043141305,-5.0,-0.140044481,-15.0,0.002256261,0.0
1,10.4587259,-0.7434538009999999,0.014509464,-0.043118224,-5.0,-0.14069548199999998,-15.0,0.003635702,0.0
2,10.4674168,-0.735527754,0.024809917,-0.042260781,-5.0,-0.141703606,-15.0,0.005834418,0.0
3,10.4406691,-0.716125667,0.000440706,-0.043155193,-5.0,-0.142328784,-15.0,0.001391568,0.0
133890,10.4400492,-0.7089886670000001,0.007816089,-0.043123215,-5.0,-0.14341168099999999,-15.0,0.003320889,0.0
