,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.281514199999998,-0.033095479,-0.8374652859999999,0.091464296,9.0,0.009629861,0.0,0.10881912,10.0
1,1,10.192475300000002,0.00666276,-0.927225173,0.098013058,9.0,0.005926468000000001,0.0,0.101942629,10.0
2,2,10.222829800000001,-0.013262011,-0.852867961,0.09678077,9.0,0.007029537,0.0,0.107080102,10.0
3,3,10.2415915,0.002226005,-0.862183273,0.094367132,9.0,0.005255536999999999,0.0,0.107737742,10.0
4,4,10.2084904,-0.006634721,-0.807545781,0.098790824,9.0,0.005696238,0.0,0.108980455,10.0
5,5,10.2623405,0.019465473,-0.8423325420000001,0.092138112,9.0,0.00298105,0.0,0.109897748,10.0
6,6,10.212857199999998,0.053667028,-0.943361282,0.095398396,9.0,0.000278742,0.0,0.1024848,10.0
7,38260,10.2394047,0.03945161,-0.922459066,0.093599655,9.0,0.001458429,0.0,0.104589164,10.0
0,0,10.2572241,0.049059037,-0.8877034779999999,0.091794267,9.0,-0.000123762,-1.0,0.107656308,10.0
1,1,10.231266,0.060411975,-0.944343328,0.09365271,9.0,-0.000680535,-1.0,0.103312917,10.0
2,2,10.265639300000002,0.078594513,-0.874442577,0.090668872,9.0,-0.003892557,-1.0,0.109014049,10.0
3,3,10.2574091,0.080238849,-0.926189005,0.091054708,9.0,-0.00345778,-1.0,0.105744556,10.0
4,4,10.232856800000002,0.090774842,-0.9994613529999999,0.09093420199999999,9.0,-0.004095553,-1.0,0.100965224,10.0
5,5,10.2467375,0.102083646,-0.954298973,0.091173522,9.0,-0.006037455,-1.0,0.103158206,10.0
6,6,10.238636,0.11210294800000001,-0.923452616,0.092810459,9.0,-0.00763191,-1.0,0.103902698,10.0
7,7,10.2048845,0.111812018,-0.896909237,0.096740603,9.0,-0.007891764,-1.0,0.103850164,10.0
8,8,10.2561207,0.11181554199999999,-0.872232914,0.09176255800000001,9.0,-0.008188701999999999,-1.0,0.107366167,10.0
9,9,10.242056800000002,0.115071736,-0.970671654,0.090714634,9.0,-0.007651414,-1.0,0.101874791,10.0
10,10,10.240325,0.11697384699999999,-0.828053892,0.094004646,9.0,-0.009371085,-1.0,0.10883326800000001,10.0
11,49541,10.241106,0.124016538,-0.862421572,0.093556561,9.0,-0.009859188,-1.0,0.106715262,10.0
