,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.38470268,0.07544606200000001,-0.412490368,-0.163182631,-17.0,0.009555656,0.0,-0.060387582,-7.0
1,1,9.3995285,0.065782175,-0.41808641,-0.162789941,-17.0,0.008324508000000001,0.0,-0.063020535,-7.0
2,2,9.4056282,0.052736849,-0.413401783,-0.163706586,-17.0,0.00657579,0.0,-0.062578589,-7.0
3,3,9.42590237,0.078585818,-0.39701122,-0.164564922,-17.0,0.009582949,0.0,-0.065137528,-7.0
4,4,9.40720558,0.04518505900000002,-0.398080796,-0.16565529999999998,-17.0,0.005418581,0.0,-0.060230348,-7.0
5,5,9.41601753,0.055829208,-0.425083101,-0.162240788,-17.0,0.007066094,0.0,-0.066105135,-7.0
6,6,9.41363144,0.043330111,-0.426338136,-0.162526488,-17.0,0.005497479,0.0,-0.06514287,-7.0
7,7,9.41792202,0.033991531,-0.41312789899999997,-0.164282709,-17.0,0.004125871,0.0,-0.063428409,-7.0
8,8,9.42512131,0.027234472000000003,-0.398380995,-0.166108295,-17.0,0.003051844,0.0,-0.062128215999999986,-7.0
9,9,9.42644691,0.018332686,-0.394494444,-0.16682735099999998,-17.0,0.00186287,0.0,-0.061265732999999996,-7.0
10,10,9.49089909,0.06119396200000001,-0.354583621,-0.169650897,-17.0,0.006854722,0.0,-0.068550915,-7.0
11,11,9.44153309,0.044856787,-0.410671711,-0.164060622,-17.0,0.005376288000000001,0.0,-0.067595229,-7.0
12,12,9.42799854,0.024460208,-0.434625596,-0.16213949,-17.0,0.003126699,0.0,-0.06752818099999999,-7.0
13,13,9.42994213,0.018937066000000002,-0.42421084600000003,-0.163471907,-17.0,0.002286443,0.0,-0.066051155,-7.0
14,14,9.43293381,0.012242248999999998,-0.416376948,-0.164548874,-17.0,0.001323461,0.0,-0.06503829400000001,-7.0
15,15,9.43064022,0.002269404,-0.415117919,-0.165031269,-17.0,4.61e-05,0.0,-0.063889273,-7.0
16,101660,9.44829845,0.012145178,-0.428837389,-0.163072109,-17.0,0.001394064,0.0,-0.06929706,-7.0
0,0,9.42765236,-0.002413365,-0.40444022399999996,-0.166394189,-17.0,-0.000668063,-1.0,-0.061618984,-7.0
1,1,9.42725563,-0.016218554,-0.402482599,-0.167061493,-17.0,-0.002655925,-1.0,-0.060483243,-7.0
2,2,9.43660927,-0.004287547,-0.439374328,-0.162506357,-17.0,-0.000521596,-1.0,-0.067882918,-7.0
3,3,9.43648243,-0.015232379,-0.436334938,-0.163206711,-17.0,-0.001954385,-1.0,-0.066779673,-7.0
4,4,9.43434334,-0.018499948000000002,-0.427051753,-0.164362475,-17.0,-0.0024747939999999998,-1.0,-0.064929113,-7.0
5,5,9.43205261,-0.02059238,-0.417532116,-0.165498048,-17.0,-0.003066156,-1.0,-0.063123964,-7.0
6,6,9.42990017,-0.030373433999999998,-0.41076502200000004,-0.16655203699999999,-17.0,-0.005280938000000001,-1.0,-0.061369575999999995,-7.0
7,7,9.46818542,-0.013306573,-0.4200829270000001,-0.164770782,-17.0,-0.002048826,-1.0,-0.06979519099999999,-7.0
8,8,9.47029305,-0.021848437999999998,-0.416108876,-0.16545495400000002,-17.0,-0.003902172,-1.0,-0.069176227,-7.0
9,9,9.47027302,-0.0255969,-0.407070756,-0.166566566,-17.0,-0.004997252,-1.0,-0.067754224,-7.0
10,10,9.43732643,-0.034843117,-0.437275827,-0.163707644,-17.0,-0.005328746,-1.0,-0.066008516,-7.0
11,11,9.43467426,-0.036013879,-0.427317768,-0.164860338,-17.0,-0.005894675,-1.0,-0.06415122,-7.0
12,12,9.43285942,-0.041494548,-0.419409275,-0.165813386,-17.0,-0.007251936,-1.0,-0.062595651,-7.0
13,13,9.47203159,-0.040072464,-0.41730082,-0.165856823,-17.0,-0.007604459,-1.0,-0.068745613,-7.0
14,14,9.4399538,-0.050529759,-0.44633424299999996,-0.163158238,-17.0,-0.008238046,-1.0,-0.066924468,-7.0
15,108830,9.43747616,-0.051601455,-0.436208397,-0.164325461,-17.0,-0.008792246,-1.0,-0.06507739400000001,-7.0
