,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.115454699999999,0.035973273,1.01121354,0.040099789,4.0,0.009727883,0.0,-0.110692441,-12.0
1,1,10.9875135,0.108694248,1.13682127,0.047331937,4.0,0.004502808,0.0,-0.111052565,-12.0
2,2,10.9442539,0.047502242,0.998613834,0.04718761900000002,4.0,0.009087273,0.0,-0.112731136,-12.0
3,3,10.9669323,0.076049052,1.02145445,0.046452612,4.0,0.006884141,0.0,-0.11256019,-12.0
4,4,10.8849449,0.12741068,1.03527963,0.049560189000000004,4.0,0.0035313659999999998,0.0,-0.1151307,-12.0
5,126524,10.9179087,0.10630735,0.929628909,0.046264555,4.0,0.005213295,0.0,-0.116833836,-12.0
0,0,11.048399,0.250521719,0.949079752,0.040370509,4.0,-0.009527783,-1.0,-0.113063104,-12.0
1,1,10.990139,0.17693844399999994,1.01135218,0.044726074000000005,4.0,-0.001202188,-1.0,-0.114120208,-12.0
2,2,11.0155344,0.20320192,1.0234524,0.043804396,4.0,-0.003717015,-1.0,-0.113735609,-12.0
3,3,10.9187269,0.21758705399999997,1.01063943,0.046302468,4.0,-0.006991036,-1.0,-0.114245616,-12.0
4,126556,10.9036713,0.187111109,0.984776497,0.046173267,4.0,-0.004804652,-1.0,-0.11627996,-12.0
