,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.66858768,-0.452040106,0.013352644,-0.159297034,-16.0,-0.104025446,-11.0,0.0035039190000000003,0.0
1,1,9.66443062,-0.485747218,-0.0069577219999999995,-0.15297088,-16.0,-0.106777996,-11.0,0.00048742400000000003,0.0
2,116513,9.66643906,-0.488631696,0.002513342,-0.151621982,-16.0,-0.107540503,-11.0,0.002273279,0.0
0,0,9.61631966,-0.504437625,-0.05720108400000001,-0.152992189,-16.0,-0.100636698,-11.0,-0.008115227,-1.0
1,1,9.64166355,-0.469619095,-0.05695787400000001,-0.158371538,-16.0,-0.10193944699999999,-11.0,-0.00829629,-1.0
2,2,9.66091251,-0.467779189,-0.015774552,-0.157495618,-16.0,-0.104299568,-11.0,-0.0013970170000000002,-1.0
3,3,9.66350937,-0.47976535600000003,-0.00959566,-0.15458655400000001,-16.0,-0.10592305699999999,-11.0,-0.000124198,-1.0
4,4,9.66039658,-0.459694982,-0.05951554,-0.159665421,-16.0,-0.103944272,-11.0,-0.009035006,-1.0
5,5,9.66013336,-0.49803251,-0.027290827,-0.151603401,-16.0,-0.10716210300000001,-11.0,-0.002971229,-1.0
6,6,9.66078568,-0.503282428,-0.023806,-0.150152117,-16.0,-0.107881442,-11.0,-0.002231349,-1.0
7,7,9.67040348,-0.487839907,-0.037385471,-0.153111443,-16.0,-0.10822276800000001,-11.0,-0.004704862,-1.0
8,8,9.67273521,-0.494843811,-0.044308413,-0.151514769,-16.0,-0.109472141,-11.0,-0.00572912,-1.0
9,9,9.69081593,-0.45521712299999995,-0.053053330999999995,-0.158760697,-16.0,-0.108989827,-11.0,-0.007623285,-1.0
10,124048,9.69181442,-0.458976418,-0.058048453,-0.157751203,-16.0,-0.109676674,-11.0,-0.009244386,-1.0
