,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.44970608,0.49446702,-0.040962346000000004,-0.117830448,-12.0,0.009938143,0.0,-0.002065693,-1.0
1,1,6.9909729999999985,0.397446394,-0.194682717,-0.113205619,-12.0,0.0075239259999999985,0.0,-0.004873732,-1.0
2,2,6.89248848,0.326147825,-0.194690093,-0.11221949,-12.0,0.00573511,0.0,-0.0040609240000000005,-1.0
3,3,6.74503326,0.29182404300000003,-0.189379409,-0.110293493,-12.0,0.004790585,0.0,-0.002938977,-1.0
4,4,7.02042246,0.27849298699999997,-0.256952673,-0.11473505199999999,-12.0,0.004794301,0.0,-0.006807331,-1.0
5,5,6.73110008,0.215525791,-0.201892897,-0.110629275,-12.0,0.002966897,0.0,-0.0030166840000000004,-1.0
6,6,6.78845978,0.15929943300000002,-0.18772544,-0.111630693,-12.0,0.001628701,0.0,-0.002581519,-1.0
7,7,6.67529774,0.174107328,-0.271868765,-0.110665053,-12.0,0.002060068,0.0,-0.005109964,-1.0
8,8,6.94264317,0.208819062,-0.303806812,-0.114261575,-12.0,0.003138406,0.0,-0.00776865,-1.0
9,9,6.68291378,0.095971845,-0.260237366,-0.111110881,-12.0,0.000162652,0.0,-0.004413215,-1.0
10,10,6.93185186,0.103271738,-0.256468177,-0.114538252,-12.0,0.000513972,0.0,-0.005639294,-1.0
11,65252,6.57851553,0.093790136,-0.356044084,-0.110461541,-12.0,0.000213294,0.0,-0.007347091,-1.0
0,0,6.68694496,0.089525141,-0.188678503,-0.110601395,-12.0,-0.000123866,-1.0,-0.001793131,-1.0
1,1,6.66827154,0.06746278,-0.151953518,-0.11015310099999999,-12.0,-0.000737644,-1.0,-0.00026227900000000003,-1.0
2,2,6.71554279,0.019723499,-0.251186937,-0.111919552,-12.0,-0.001666134,-1.0,-0.003952469,-1.0
3,3,7.00051022,0.003318533,-0.150868759,-0.115173459,-12.0,-0.00204025,-1.0,-0.0017474839999999999,-1.0
4,4,6.67580652,-0.05639175,-0.173140973,-0.110983454,-12.0,-0.003720017,-1.0,-0.000662542,-1.0
5,5,6.70063257,0.013102612,-0.333916217,-0.11244309699999999,-12.0,-0.001681252,-1.0,-0.006870323,-1.0
6,6,6.89664364,-0.023837319,-0.28418833,-0.114787064,-12.0,-0.002582708,-1.0,-0.006065831999999999,-1.0
7,7,7.07149124,-0.058639843,-0.21573421399999998,-0.116505861,-12.0,-0.003532905,-1.0,-0.004558996,-1.0
8,8,7.22995663,-0.079536989,-0.15021184099999998,-0.118181646,-12.0,-0.004079525,-1.0,-0.002994601,-1.0
9,9,7.39190722,-0.11832538199999999,-0.087105617,-0.119694516,-12.0,-0.005153909,-1.0,-0.001648849,-1.0
10,10,6.71175098,-0.138663754,-0.139799759,-0.110349394,-12.0,-0.006150165,-1.0,-3.44e-05,-1.0
11,11,6.77869368,-0.093041413,-0.38176322,-0.11240527800000001,-12.0,-0.004473907,-1.0,-0.008978541999999999,-1.0
12,12,7.00966692,-0.103416912,-0.263816595,-0.115283549,-12.0,-0.004881943,-1.0,-0.006361889,-1.0
13,13,7.1333828,-0.127191693,-0.21592000100000008,-0.11651203,-12.0,-0.005528863,-1.0,-0.005311916999999999,-1.0
14,14,7.33367586,-0.15774864,-0.137472153,-0.118594818,-12.0,-0.006341182,-1.0,-0.003530263,-1.0
15,15,6.74598217,-0.188344643,-0.185352623,-0.11036898199999999,-12.0,-0.007587479,-1.0,-0.002303477,-1.0
16,16,6.84861851,-0.216109678,-0.111495122,-0.111169443,-12.0,-0.008374425999999999,-1.0,-0.000139932,-1.0
17,17,6.95398092,-0.16674386,-0.312345296,-0.11377864300000001,-12.0,-0.006672966,-1.0,-0.007978244,-1.0
18,18,7.1994009000000005,-0.221687332,-0.206825271,-0.116224214,-12.0,-0.00829508,-1.0,-0.005874883000000001,-1.0
19,19,7.39098835,-0.23692728600000001,-0.125327855,-0.118364945,-12.0,-0.008659367,-1.0,-0.003835564,-1.0
20,20,7.54375744,-0.266672701,-0.05815066400000001,-0.119848847,-12.0,-0.009472462,-1.0,-0.002225969,-1.0
21,21,6.7955451,-0.264978886,-0.168972448,-0.110049576,-12.0,-0.009836329,-1.0,-0.002384367,-1.0
22,22,7.57177067,-0.28153699600000004,-0.01696679,-0.119904034,-12.0,-0.009910608,-1.0,-0.0008526510000000001,-1.0
23,23,7.45393133,-0.241105244,-0.25749602899999996,-0.119267628,-12.0,-0.008424896999999999,-1.0,-0.008487049,-1.0
24,73198,6.82876587,-0.250539154,-0.381872773,-0.110630415,-12.0,-0.008722152,-1.0,-0.008875635,-1.0
