,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.58657932,1.90995574,0.172651097,-0.07953549900000001,-8.0,0.08992565400000001,8.0,0.007463491,0.0
1,1,9.72003174,2.06927776,0.2143915,-0.07168807099999999,-8.0,0.089728363,8.0,0.008308355,0.0
2,2,9.72521019,2.12215352,0.23830226100000002,-0.070057258,-8.0,0.08920455699999999,8.0,0.009017999,0.0
3,3,9.45196438,2.12786198,0.062418968,-0.077079818,-8.0,0.085804559,8.0,0.002102832,0.0
4,4,9.33793068,2.13573599,0.040851504,-0.079778843,-8.0,0.084351607,8.0,0.001273274,0.0
5,5,9.299016,2.18775892,0.14216423,-0.079167627,-8.0,0.08335653,8.0,0.005124431,0.0
6,6,9.34822655,2.24222422,0.129247218,-0.07643596799999999,-8.0,0.083316915,8.0,0.004318926,0.0
7,7,9.23804569,2.26174331,0.149608612,-0.078650847,-8.0,0.081800625,8.0,0.00511657,0.0
8,8,9.20263672,2.26751637,0.08618293699999999,-0.079497077,-8.0,0.081262969,8.0,0.002563458,0.0
9,46726,9.3819561,2.42846775,0.106870659,-0.07275691599999999,-8.0,0.08243081,8.0,0.003961085,0.0
0,0,9.66846275,2.25349092,-0.102674216,-0.07056015,-8.0,0.08984574699999999,8.0,-0.003609754,-1.0
1,1,9.61063194,2.03221059,-0.024194971000000003,-0.075637855,-8.0,0.08889985800000001,8.0,-0.001129005,-1.0
2,2,9.55093002,2.21175814,-0.141229346,-0.074320309,-8.0,0.08717319400000001,8.0,-0.005358033000000001,-1.0
3,3,9.55890465,2.40439081,-0.225432307,-0.071441561,-8.0,0.087369055,8.0,-0.007885539,-1.0
4,4,9.47694206,2.16251445,-0.243422076,-0.077030659,-8.0,0.087093189,8.0,-0.009539969,-1.0
5,5,9.54400444,2.4015944,-0.019909546,-0.070988447,-8.0,0.08509298400000001,8.0,-0.000240125,-1.0
6,6,9.42198658,2.28889036,-0.063998498,-0.075321697,-8.0,0.08419287199999999,8.0,-0.002617697,-1.0
7,7,9.47553635,2.46686602,-0.245221898,-0.072821513,-8.0,0.084579222,8.0,-0.008498424000000001,-1.0
8,8,9.46360016,2.36634445,-0.170379594,-0.074186035,-8.0,0.084441349,8.0,-0.006093906999999999,-1.0
9,9,9.43895149,2.39071083,-0.040654913,-0.073325597,-8.0,0.083722077,8.0,-0.001362895,-1.0
10,10,9.50437355,2.45961833,-0.117841527,-0.071637332,-8.0,0.084313765,8.0,-0.003730686,-1.0
11,11,9.30093193,2.39735913,-0.075848535,-0.076148599,-8.0,0.081795931,8.0,-0.003054785,-1.0
12,12,9.43157101,2.50252581,-0.166645646,-0.072776131,-8.0,0.083087564,8.0,-0.005588406999999999,-1.0
13,13,9.45168114,2.61767459,-0.29565441600000003,-0.07140328,-8.0,0.08295881,8.0,-0.00993622,-1.0
14,14,9.222682,2.40830088,-0.09625867,-0.077067226,-8.0,0.08098886200000001,8.0,-0.003987231,-1.0
15,15,9.34728813,2.51491976,-0.190314934,-0.074393325,-8.0,0.081857704,8.0,-0.006675296,-1.0
16,48755,9.21998024,2.5583849,-0.259706199,-0.075125597,-8.0,0.080813661,8.0,-0.009397153,-1.0
