,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.98879147,0.092857368,0.335381389,-0.152904555,-16.0,0.00904086,0.0,0.036469206,3.0
1,1,8.9987011,0.077106208,0.351493299,-0.152572393,-16.0,0.006367151999999999,0.0,0.038067332999999995,3.0
2,2,8.98151398,0.078704916,0.290160477,-0.15518856,-16.0,0.008682924,0.0,0.032620397,3.0
3,3,9.01086617,0.073877119,0.31687673899999996,-0.155523524,-16.0,0.006339025,0.0,0.036322869,3.0
4,4,9.01614666,0.07175459,0.364219457,-0.152566463,-16.0,0.005563553000000001,0.0,0.039339729,3.0
5,5,8.97869492,0.05184152,0.35687744600000004,-0.151037648,-16.0,0.003601403,0.0,0.037186775,3.0
6,6,8.99485588,0.047735531,0.29463520600000004,-0.15616144199999998,-16.0,0.003560145,0.0,0.03405318,3.0
7,7,8.98466301,0.047182567,0.326259404,-0.15344232300000002,-16.0,0.003296204,0.0,0.035524323999999996,3.0
8,8,9.00265026,0.04204056,0.363787591,-0.151748493,-16.0,0.00230949,0.0,0.038270246,3.0
9,9,9.00750828,0.021907101000000002,0.321396947,-0.154832691,-16.0,0.00037092900000000004,0.0,0.035589054,3.0
10,10,8.99776554,0.036847778,0.259867817,-0.158663824,-16.0,0.002607419,0.0,0.031921007,3.0
11,11,9.01336479,0.017167218,0.285515487,-0.157595634,-16.0,0.00010047,0.0,0.033613388,3.0
12,39735,8.981908800000003,0.020974871000000003,0.269193262,-0.157118201,-16.0,0.000839617,0.0,0.031596735,3.0
0,0,9.02617836,0.016047932,0.357067436,-0.15329915300000002,-16.0,-0.000684869,-1.0,0.03823752,3.0
1,1,9.0309515,0.0104152,0.296660423,-0.157699347,-16.0,-0.000848071,-1.0,0.034772098,3.0
2,2,9.04515743,-0.00118398,0.313817352,-0.157187715,-16.0,-0.002370708,-1.0,0.036069553,3.0
3,3,9.04772091,0.007956626999999999,0.373619318,-0.153226435,-16.0,-0.001850449,-1.0,0.039829854,3.0
4,4,9.03680992,-0.00352657,0.270164728,-0.15976610800000002,-16.0,-0.002228027,-1.0,0.033172455,3.0
5,5,8.95732117,-0.003872782,0.32356423100000004,-0.152001828,-16.0,-0.002231327,-1.0,0.033428781,3.0
6,6,9.04481125,-0.00784519,0.339867741,-0.155332774,-16.0,-0.0033299540000000004,-1.0,0.037455071,3.0
7,7,8.97999001,-0.013849203,0.334066242,-0.152352259,-16.0,-0.003589298,-1.0,0.034666751,3.0
8,8,9.00875759,-0.020729667,0.35006946299999997,-0.15269722,-16.0,-0.004655388,-1.0,0.036510151,3.0
9,9,9.07533646,-0.005383455,0.342455685,-0.156744421,-16.0,-0.003247665,-1.0,0.038752817,3.0
10,10,9.07544899,-0.017691553,0.36249989299999996,-0.15530052800000002,-16.0,-0.004793805999999999,-1.0,0.039697748,3.0
11,11,9.02102852,-0.006153292,0.257926583,-0.159784049,-16.0,-0.002333031,-1.0,0.031838827,3.0
12,12,8.9399786,-0.00720156,0.312043726,-0.15202021599999999,-16.0,-0.0023389129999999998,-1.0,0.032085344,3.0
13,13,9.03197956,-0.030402647,0.360360861,-0.1531367,-16.0,-0.005956545,-1.0,0.037767269,3.0
14,14,8.99698067,-0.033784345,0.332375109,-0.153247312,-16.0,-0.005908292,-1.0,0.034806117000000004,3.0
15,15,8.95768547,-0.026175359,0.310539186,-0.152765438,-16.0,-0.004653031,-1.0,0.032255918,3.0
16,16,9.11268234,-0.053146875999999996,0.321258605,-0.159901947,-16.0,-0.00864409,-1.0,0.037963115,3.0
17,43810,8.95603657,-0.036116611,0.29871127,-0.15344879,-16.0,-0.005662044000000001,-1.0,0.031318337,3.0
