,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,5.33247805,-2.03497362,0.612320065,-0.08496087,-9.0,-0.022965467000000003,-3.0,0.007761823,0.0
1,1,5.73178959,-1.70202994,0.552202582,-0.089931145,-9.0,-0.022736356,-3.0,0.007500625,0.0
2,2,5.74881458,-1.94075131,0.689212918,-0.08772305400000001,-9.0,-0.02509154,-3.0,0.009233823,0.0
3,3,5.56825686,-2.11094832,0.43565380600000003,-0.086595252,-9.0,-0.024646856,-3.0,0.005441166999999999,0.0
4,4,5.67568111,-2.23522353,0.373904824,-0.08662609800000001,-9.0,-0.027062479,-3.0,0.004834624,0.0
5,5,5.50971603,-1.9192071,0.152807608,-0.08751592,-9.0,-0.023816982,-3.0,0.001223579,0.0
6,6,5.8885746,-2.21720839,0.427259624,-0.08776815199999999,-9.0,-0.029353183,-3.0,0.006029644,0.0
7,7,5.28910112,-2.61797047,0.242085844,-0.082249954,-9.0,-0.029005051,-3.0,0.002904985,0.0
8,77324,5.72173882,-2.33597732,0.195523217,-0.0865459,-9.0,-0.029079162,-3.0,0.002422868,0.0
0,0,5.30594826,-1.74303579,-0.027033571,-0.08726012699999999,-9.0,-0.021528341,-3.0,-0.001789169,-1.0
1,1,5.0163331,-2.15873051,-0.076055594,-0.083318085,-9.0,-0.02497788,-3.0,-0.002087344,-1.0
2,2,4.48819876,-1.83582902,-0.163769364,-0.08204145,-9.0,-0.020694763,-3.0,-0.003506703,-1.0
3,3,4.80096006,-1.94270265,-0.156368434,-0.083271407,-9.0,-0.022591315,-3.0,-0.003393417,-1.0
4,4,5.32303572,-2.15346336,-0.101400793,-0.08513546699999999,-9.0,-0.025896855,-3.0,-0.002548817,-1.0
5,5,5.06514692,-1.64168072,-0.284689397,-0.086488605,-9.0,-0.020926047,-3.0,-0.005608566999999999,-1.0
6,6,5.39618397,-1.53929126,-0.333656788,-0.089105249,-9.0,-0.022083275,-3.0,-0.0061336540000000005,-1.0
7,7,5.59108829,-1.80821741,-0.288336188,-0.08886379,-9.0,-0.026011858,-3.0,-0.004952195,-1.0
8,8,4.64558697,-1.79264486,-0.540360689,-0.083134152,-9.0,-0.022309437,-3.0,-0.009038073,-1.0
9,9,5.614721299999999,-1.73165178,-0.53568387,-0.08955337099999999,-9.0,-0.026897175,-3.0,-0.008473102,-1.0
10,81708,5.47531176,-1.52892184,-0.589485943,-0.08979339900000001,-9.0,-0.024112985,-3.0,-0.009628165,-1.0
