,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,35747,6.61795235,0.03201462,-0.793714404,0.127007559,12.0,0.004933575,0.0,0.061075691,6.0
0,0,8.23036957,0.043208364000000006,-0.8864367009999999,0.127150744,12.0,-0.002462429,-1.0,0.06865927599999999,6.0
1,1,8.21998215,0.037836425,-0.957092822,0.12334536800000001,12.0,-0.000263208,-1.0,0.068781883,6.0
2,2,8.23993206,0.043453544,-0.830203116,0.12970738099999998,12.0,-0.0052731290000000005,-1.0,0.068561047,6.0
3,3,7.49037313,0.017039211999999998,-0.798488498,0.127091676,12.0,-0.004215013,-1.0,0.065683685,6.0
4,4,7.88047028,0.028826885,-0.8564271929999999,0.123397827,12.0,-0.007193097,-1.0,0.067831129,6.0
5,5,6.18321943,-0.010077226,-0.653654993,0.126721978,12.0,-0.0020157960000000003,-1.0,0.060327623,6.0
6,6,6.38638878,-0.015573325,-0.630942166,0.129267097,12.0,-0.006039116,-1.0,0.06056546400000001,6.0
7,7,6.82851171,-0.009068539,-0.810972571,0.12089391099999999,12.0,-0.0041799359999999995,-1.0,0.063570984,6.0
8,39829,6.70273829,-0.008902385,-0.674909413,0.129139826,12.0,-0.007968009,-1.0,0.061641082,6.0
