,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.55475807,0.5541760920000001,0.325506896,-0.10603334,-11.0,0.009686096,0.0,0.0063635919999999995,0.0
1,1,6.43326807,0.529446185,0.210006848,-0.104902998,-11.0,0.009258101,0.0,0.004090788,0.0
2,2,6.48286676,0.334347486,0.295116872,-0.10623458,-11.0,0.004418168,0.0,0.00713005,0.0
3,3,6.6134181,0.309078515,0.325784802,-0.10771738,-11.0,0.00386567,0.0,0.008183282,0.0
4,4,6.449018,0.34738466100000004,0.199288264,-0.105863258,-11.0,0.004934059,0.0,0.0051729390000000005,0.0
5,5,6.74158096,0.289069295,0.3772897120000001,-0.109142266,-11.0,0.003385465,0.0,0.009583703,0.0
6,6,6.55311728,0.307162881,0.03532419,-0.107220836,-11.0,0.004477639,0.0,0.0026343729999999997,0.0
7,7,6.73267698,0.22478646,0.115721941,-0.109448425,-11.0,0.002481277,0.0,0.0051217170000000005,0.0
8,8,5.94040585,0.12032488,0.41014808399999997,-0.100564525,-11.0,0.00042323800000000004,0.0,0.008152580999999999,0.0
9,9,6.71656942,0.193861365,-0.022597687,-0.109475866,-11.0,0.00206543,0.0,0.002714281,0.0
10,10,6.68062258,0.167792991,-0.125297159,-0.10954177400000001,-11.0,0.0016369379999999999,0.0,0.000244839,0.0
11,61085,6.58645725,0.13202785,0.067619376,-0.108317956,-11.0,0.000230852,0.0,0.004513274,0.0
0,0,6.69017887,0.395233214,-0.144714922,-0.108568549,-11.0,0.007156201,0.0,-0.001425535,-1.0
1,1,6.69264317,0.479949206,-0.303993046,-0.107696682,-11.0,0.009395826,0.0,-0.006993775,-1.0
2,2,5.98477125,0.654648662,-0.303310156,-0.100182638,-11.0,0.008614488,0.0,-0.005381755,-1.0
3,3,6.75274515,0.295347929,-0.133385181,-0.109911025,-11.0,0.004776023,0.0,-0.000947476,-1.0
4,4,6.76073456,0.44868046,-0.391984791,-0.108048812,-11.0,0.008771774,0.0,-0.009930727,-1.0
5,5,6.0996542,0.611133456,-0.423526675,-0.100666031,-11.0,0.008128966,0.0,-0.009374186,-1.0
6,6,6.06287575,0.404732704,-0.40077447899999996,-0.10150551099999999,-11.0,0.005522669,0.0,-0.007478861,-1.0
7,7,5.90957165,0.201502979,-0.219453737,-0.100956224,-11.0,0.001936027,0.0,-0.002916277,-1.0
8,8,5.79556894,0.131588757,-0.18715985100000002,-0.10003168900000001,-11.0,6.670000000000001e-05,0.0,-0.002104772,-1.0
9,9,5.91071033,0.348790675,-0.460550487,-0.100092173,-11.0,0.00380016,0.0,-0.008621024,-1.0
10,10,6.66507721,0.232907712,-0.417307645,-0.109504409,-11.0,0.003632602,0.0,-0.009953225999999999,-1.0
11,65247,6.14184141,0.124830976,-0.383725554,-0.104381695,-11.0,0.000692189,0.0,-0.006141881,-1.0
