,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.44400883,-0.329432726,1.44568837,0.182201862,18.0,0.008356059,0.0,-0.037379067,-4.0
1,87607,8.50925064,-0.171620518,1.40372324,0.189780354,18.0,0.003062042,0.0,-0.038135875,-4.0
0,0,7.56773996,-0.29060569399999997,1.55349588,0.18235692399999998,18.0,-0.008461153,-1.0,-0.030334827,-4.0
1,1,7.68832111,-0.381504416,1.46680176,0.182211906,18.0,-0.000435414,-1.0,-0.030335313,-4.0
2,2,7.89893389,-0.23082718300000002,1.50054145,0.187012762,18.0,-0.004599823,-1.0,-0.031865038,-4.0
3,3,8.00536537,-0.146430731,1.48985076,0.189576656,18.0,-0.006745633000000001,-1.0,-0.03255529,-4.0
4,4,7.86462498,-0.14703235,1.53261483,0.18521852800000002,18.0,-0.008401941,-1.0,-0.032308396,-4.0
5,5,8.39204025,-0.049821768,1.48820353,0.182396799,18.0,-0.000512504,-1.0,-0.037715919,-4.0
6,6,8.23171997,-0.117712021,1.47129738,0.18981126,18.0,-0.002913691,-1.0,-0.034799732,-4.0
7,87719,8.2351656,0.021012031,1.50113773,0.187763467,18.0,-0.006892714,-1.0,-0.035437845,-4.0
