,u,v,w,x,x bin,y,y bin,z,z bin
0,10.076959599999999,0.219954908,0.051503695999999995,0.153626487,15.0,-0.131469339,-14.0,0.004327475,0.0
1,10.0771008,0.213058606,0.048838686,0.153834999,15.0,-0.13169913,-14.0,0.001729568,0.0
132310,10.0758133,0.192252323,0.04375799,0.158648431,15.0,-0.13495179999999998,-14.0,0.00018529,0.0
