,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.057935699999998,0.036233205,0.528924465,0.150318056,15.0,0.00895764,0.0,-0.123018332,-13.0
1,1,10.0535545,0.039970502000000005,0.537156165,0.150638565,15.0,0.008370736,0.0,-0.121566206,-13.0
2,2,10.048684100000001,0.050268121,0.536966205,0.150509685,15.0,0.006601584000000001,0.0,-0.12252333,-13.0
3,3,10.0237408,0.091660194,0.564116597,0.151609704,15.0,0.0017127829999999998,0.0,-0.121226333,-13.0
4,4,10.049978300000001,0.038673151,0.49588659399999996,0.157001823,15.0,0.009147095,0.0,-0.124900535,-13.0
5,5,10.0427732,0.047086142,0.508008599,0.157135621,15.0,0.007752521,0.0,-0.123225458,-13.0
6,6,10.0453415,0.052392355999999994,0.513755918,0.154038131,15.0,0.00654655,0.0,-0.12466379999999999,-13.0
7,135894,10.0311747,0.082561411,0.528828979,0.15299004300000002,15.0,0.000668439,0.0,-0.124295443,-13.0
0,0,10.007405300000002,0.108818069,0.56184566,0.153703526,15.0,-0.000642439,-1.0,-0.120177194,-13.0
1,1,10.0134602,0.117126778,0.533303976,0.153906971,15.0,-0.004569255,-1.0,-0.123887442,-13.0
2,2,9.99212837,0.154040456,0.548438787,0.154031545,15.0,-0.00920238,-1.0,-0.12241409,-13.0
3,138501,10.0015755,0.146183148,0.539686918,0.152980208,15.0,-0.008842465,-1.0,-0.123985738,-13.0
