,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.647384599999999,-0.898919702,0.109213218,-0.010160487,-2.0,-0.101103626,-11.0,0.00752808,0.0
1,1,11.5287151,-0.861572564,0.049169339000000006,-0.010631304,-2.0,-0.104378574,-11.0,0.005404178000000001,0.0
2,2,11.259405099999999,-1.13506258,0.039790161,-0.017933756000000002,-2.0,-0.10822553900000001,-11.0,0.005980773000000001,0.0
3,3,11.2547693,-1.18572819,0.06456048,-0.018734768,-2.0,-0.107660294,-11.0,0.008023455,0.0
4,4,11.3517466,-1.07967293,-0.012993755,-0.016976999,-2.0,-0.10676004,-11.0,0.00015146299999999998,0.0
5,105204,11.2206221,-1.09902728,0.029055234,-0.018834939,-2.0,-0.109597273,-11.0,0.005354026,0.0
0,0,11.6246223,-0.988268733,-0.061988205,-0.013521865,-2.0,-0.101108685,-11.0,-0.006843224,-1.0
1,1,11.6019945,-0.938710868,-0.069398165,-0.01311655,-2.0,-0.102124967,-11.0,-0.007342626999999998,-1.0
2,2,11.3726511,-1.23803782,-0.031015012,-0.019838843999999998,-2.0,-0.104784332,-11.0,-0.003472362,-1.0
3,3,11.5036087,-0.838531673,-0.0662698,-0.011989286000000002,-2.0,-0.105206452,-11.0,-0.006882268,-1.0
4,4,11.453965199999999,-0.7379508020000001,-0.058707240999999986,-0.010014838,-2.0,-0.107029684,-11.0,-0.006514249000000001,-1.0
5,109927,11.3319416,-1.0227288,-0.099617936,-0.019227523,-2.0,-0.108287178,-11.0,-0.008406907,-1.0
