,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.47117329,-0.30905655,0.009946261,-0.179595426,-18.0,-0.06071825,-7.0,0.0061892959999999995,0.0
1,1,9.48047638,-0.335005701,-0.001829421,-0.178257465,-18.0,-0.063408092,-7.0,0.003973873,0.0
2,2,9.48463249,-0.33376494100000004,0.010068795,-0.177166358,-18.0,-0.064535387,-7.0,0.00731858,0.0
3,3,9.47565365,-0.339259893,-0.015897807,-0.179148003,-18.0,-0.062400635,-7.0,0.000115654,0.0
4,4,9.46949673,-0.35888806,-0.014275408,-0.175500453,-18.0,-0.06432750799999999,-7.0,0.001117692,0.0
5,95336,9.4806118,-0.353043944,-0.002335224,-0.175699666,-18.0,-0.065439515,-7.0,0.004449288,0.0
0,0,9.44703293,-0.342918396,-0.015336728999999999,-0.175974861,-18.0,-0.06077637900000001,-7.0,-0.000145954,-1.0
1,1,9.47756195,-0.35367468,-0.027364455,-0.17856721600000006,-18.0,-0.06326372200000001,-7.0,-0.002489826,-1.0
2,2,9.49199295,-0.340029895,-0.040810231,-0.179843232,-18.0,-0.061776385,-7.0,-0.005457273,-1.0
3,3,9.45859528,-0.38258332,-0.026256835,-0.17271350300000002,-18.0,-0.06526886700000001,-7.0,-0.001614228,-1.0
4,4,9.47457027,-0.3714582320000001,-0.039609596000000004,-0.17524312399999994,-18.0,-0.064146623,-7.0,-0.004812961,-1.0
5,5,9.49818897,-0.334971517,-0.05292258,-0.17946480199999998,-18.0,-0.061052825,-7.0,-0.008171021,-1.0
6,6,9.47681236,-0.370744646,-0.051491391,-0.174117327,-18.0,-0.063446991,-7.0,-0.007374802,-1.0
7,100218,9.49415207,-0.3645361070000001,-0.050289854,-0.176535666,-18.0,-0.065079175,-7.0,-0.007372533,-1.0
