,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.1383457,0.032759107999999995,-1.13232088,0.093965039,9.0,0.0038949809999999996,0.0,0.09368657300000001,9.0
1,1,10.1413164,0.018381385,-1.10318351,0.09494555,9.0,0.005428282,0.0,0.094685592,9.0
2,2,10.1363716,0.021829775,-1.06858182,0.097137481,9.0,0.005270943,0.0,0.09509691599999999,9.0
3,3,10.1180296,0.069986872,-1.10626149,0.097574689,9.0,0.000477123,0.0,0.092562102,9.0
4,4,10.1392632,0.047916148,-1.07792568,0.096654393,9.0,0.002494891,0.0,0.094664514,9.0
5,5,10.1895571,0.040723875,-1.05575228,0.092735261,9.0,0.00246438,0.0,0.098010279,9.0
6,6,10.192522,0.03428945,-1.01023734,0.094585709,9.0,0.003231581,0.0,0.099237368,9.0
7,36160,10.1589165,0.051194713,-0.954014778,0.099995107,9.0,0.00121606,0.0,0.099559866,9.0
0,0,10.1093102,0.07523092599999999,-1.15895438,0.095748268,9.0,-0.000291683,-1.0,0.090914585,9.0
1,1,10.1355715,0.079459116,-1.1194818000000002,0.094949566,9.0,-0.0012362760000000001,-1.0,0.093164586,9.0
2,2,10.156208,0.086280525,-1.17108369,0.090198696,9.0,-0.002789997,-1.0,0.093151428,9.0
3,3,10.116687800000001,0.091811426,-1.07828474,0.09815157199999999,9.0,-0.0028892370000000002,-1.0,0.092944488,9.0
4,4,10.0993462,0.105106793,-1.07218707,0.09948048,9.0,-0.004818821,-1.0,0.092054702,9.0
5,5,10.16082,0.09466783,-1.12032616,0.091807969,9.0,-0.004087669,-1.0,0.094438396,9.0
6,6,10.167655900000002,0.089368172,-1.09562457,0.092586577,9.0,-0.003239935,-1.0,0.095367484,9.0
7,7,10.173159599999998,0.07617964599999999,-1.00031662,0.09706527,9.0,-0.0011310180000000001,-1.0,0.09817966800000001,9.0
8,8,10.1373987,0.09490636,-1.01427209,0.098865166,9.0,-0.003856631,-1.0,0.095985651,9.0
9,9,10.192142500000001,0.137909696,-1.1501826000000002,0.09054958800000001,9.0,-0.009468845,-1.0,0.09172630300000001,9.0
10,44272,10.1879425,0.10319908,-1.00713956,0.094123691,9.0,-0.005745292,-1.0,0.098607093,9.0
