,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,9579,10.0235462,0.628394246,-0.010808687,-0.105062529,-11.0,0.139094293,13.0,0.000973385,0.0
0,0,10.0232544,0.627219439,-0.02370581,-0.105105355,-11.0,0.138718963,13.0,-0.0023588579999999997,-1.0
1,1,10.015049,0.633490205,-0.041956514,-0.105174616,-11.0,0.137891129,13.0,-0.005873111,-1.0
2,2,10.014019000000001,0.631118476,-0.05349312,-0.105176061,-11.0,0.138163373,13.0,-0.008085636,-1.0
3,3,10.014024699999998,0.701128066,-0.034603469,-0.100030541,-11.0,0.13476085699999998,13.0,-0.003111893,-1.0
4,4,10.0131254,0.7159456009999999,-0.022136455,-0.100056738,-11.0,0.133324951,13.0,-0.0006669169999999999,-1.0
5,5,10.0048819,0.708967566,-0.044929385,-0.100102723,-11.0,0.133722246,13.0,-0.005014780999999999,-1.0
6,6,10.006155,0.725639045,-0.025056027,-0.100158334,-11.0,0.13214358699999998,13.0,-0.0011646039999999999,-1.0
7,7,9.99811363,0.724978149,-0.042771466,-0.100170091,-11.0,0.13198415900000002,13.0,-0.004509901,-1.0
8,8,9.99777031,0.7346740959999999,-0.028680467999999997,-0.100349218,-11.0,0.130908012,13.0,-0.001809315,-1.0
9,14834,9.99024868,0.732820988,-0.048530921,-0.100295752,-11.0,0.130931556,13.0,-0.005557788,-1.0
