,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.8107691,0.345392734,2.73571897,-0.037308801,-4.0,0.009298433,0.0,0.08645539,8.0
1,1,10.7421541,0.325912952,2.91947126,-0.039151609,-4.0,0.007255754,0.0,0.08431869,8.0
2,2,10.9938536,0.310082436,2.51461053,-0.033719696,-4.0,0.008651912,0.0,0.088109344,8.0
3,3,10.950983,0.355419397,2.89964199,-0.035360418,-4.0,0.008850515,0.0,0.08265391700000001,8.0
4,4,11.259399400000001,0.326685727,2.68291306,-0.030335326,-4.0,0.007375208,0.0,0.082690939,8.0
5,5,10.8366356,0.191587389,2.87410522,-0.037451267,-4.0,0.0027771640000000004,0.0,0.08378578,8.0
6,6,10.7628298,0.25791317199999997,2.76634741,-0.039011739,-4.0,0.004184796,0.0,0.086325109,8.0
7,28370,10.9737244,0.182556286,2.94997048,-0.034155257,-4.0,0.00297615,0.0,0.081202589,8.0
0,0,11.2554045,0.128411978,2.58285046,-0.030251402,-4.0,-7.53e-05,-1.0,0.084499426,8.0
1,1,10.8807688,0.061659567,2.79524088,-0.036384858,-4.0,-0.001001479,-1.0,0.084159389,8.0
2,2,11.0650883,0.049596779,2.52841043,-0.033440195,-4.0,-0.0024873160000000003,-1.0,0.086691059,8.0
3,3,10.888964699999999,0.047876700999999994,2.96249247,-0.035805345,-4.0,-0.000576135,-1.0,0.081387088,8.0
4,4,10.7136269,-0.108519576,2.78548431,-0.038834386,-4.0,-0.005607266,-1.0,0.08512108800000001,8.0
5,5,11.209446,-0.029343236,2.37211299,-0.030858522000000006,-4.0,-0.0052397879999999996,-1.0,0.087598279,8.0
6,6,10.6604786,-0.120456487,2.7359004,-0.039799001,-4.0,-0.006175136,-1.0,0.086305693,8.0
7,7,11.249805499999999,-0.005148258,2.2036860000000003,-0.030434685,-4.0,-0.005369268000000001,-1.0,0.089964747,8.0
8,8,10.8633652,-0.214390874,2.77037954,-0.035896719,-4.0,-0.008410589,-1.0,0.083683714,8.0
9,9,10.7882042,-0.272602856,2.91469622,-0.036863037,-4.0,-0.009305566999999999,-1.0,0.081866652,8.0
10,10,11.094175300000002,-0.148553818,2.53264689,-0.032328539,-4.0,-0.007685685,-1.0,0.085648932,8.0
11,11,10.8585625,-0.20949327899999998,2.57476664,-0.036246054,-4.0,-0.009194591,-1.0,0.086790361,8.0
12,36248,11.1617279,-0.194970816,2.31961584,-0.031270854,-4.0,-0.009875556,-1.0,0.088218115,8.0
