,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.41482544,-0.69141531,0.037654422,-0.13419497,-14.0,-0.091572888,-10.0,0.003258318,0.0
1,1,9.48639774,-0.649382651,0.016111959,-0.136142716,-14.0,-0.096105225,-10.0,0.001581875,0.0
2,109971,9.53281116,-0.620227993,0.005782815,-0.13754981800000002,-14.0,-0.098911032,-10.0,0.00111513,0.0
0,0,9.43546391,-0.689845026,-0.0046142,-0.13371530199999998,-14.0,-0.094100587,-10.0,-0.003368639,-1.0
1,1,9.4637394,-0.727685928,0.008823562,-0.132273942,-14.0,-0.095879145,-10.0,-0.000298493,-1.0
2,2,9.361763,-0.712355673,-0.029265396000000006,-0.132354677,-14.0,-0.090185382,-10.0,-0.00734935,-1.0
3,3,9.47161674,-0.656721473,-0.017819479,-0.135219589,-14.0,-0.096317545,-10.0,-0.004609918,-1.0
4,4,9.47323322,-0.7063775659999999,0.005179921,-0.13325563099999999,-14.0,-0.096315168,-10.0,-0.0006529330000000001,-1.0
5,5,9.48594856,-0.597008109,-0.03208039,-0.139309019,-14.0,-0.095231228,-10.0,-0.006260635,-1.0
6,6,9.5023737,-0.60334903,-0.026968267,-0.137927175,-14.0,-0.09758503,-10.0,-0.005251439,-1.0
7,7,9.52369308,-0.617739141,-0.026109317000000003,-0.13714160000000006,-14.0,-0.099290364,-10.0,-0.004570732,-1.0
8,8,9.55194092,-0.5895457270000001,-0.018084519,-0.139148325,-14.0,-0.099924758,-10.0,-0.00230143,-1.0
9,114330,9.49058437,-0.640462279,-0.041336373,-0.135704279,-14.0,-0.097997434,-10.0,-0.008087202,-1.0
