,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.56055641,0.21157971,1.70938492,-0.080036782,-9.0,0.008608245,0.0,0.091654599,9.0
1,1,9.57893562,0.206826806,1.65294147,-0.081153974,-9.0,0.008919495,0.0,0.092862912,9.0
2,2,9.4830761,0.161989763,1.53671825,-0.08809635,-9.0,0.006671319,0.0,0.090839505,9.0
3,3,9.62907791,0.159954727,1.59923506,-0.081041977,-9.0,0.006854858,0.0,0.094757602,9.0
4,4,9.58189774,0.107313097,1.68065321,-0.080104232,-9.0,0.002701985,0.0,0.09193809300000001,9.0
5,5,9.62469387,0.101146057,1.60485029,-0.080972038,-9.0,0.0032383990000000003,0.0,0.094140284,9.0
6,6,9.65123749,0.130388662,1.56931782,-0.08117839,-9.0,0.005463013,0.0,0.095604673,9.0
7,7,9.64840031,0.096649066,1.54979408,-0.081860006,-9.0,0.003584002,0.0,0.095504262,9.0
8,8,9.55107403,0.07069487099999999,1.67725229,-0.081257463,-9.0,0.000346624,0.0,0.09073746199999999,9.0
9,9,9.52146149,0.06376510099999999,1.50648582,-0.087620169,-9.0,0.001241194,0.0,0.091726594,9.0
10,10,9.56768608,0.074376941,1.52090394,-0.08556374900000001,-9.0,0.002023996,0.0,0.093108378,9.0
11,11,9.62894344,0.055974893,1.48451877,-0.084545538,-9.0,0.00158828,0.0,0.095356189,9.0
12,12,9.68832016,0.05180778,1.3161688999999999,-0.08772660800000001,-9.0,0.0030105759999999996,0.0,0.099269509,9.0
13,37258,9.72563934,0.028361339,1.34582257,-0.085477695,-9.0,0.0016202120000000002,0.0,0.099908352,9.0
0,0,9.55443382,0.00366031,1.48500359,-0.08709070099999999,-9.0,-0.002000459,-1.0,0.092606597,9.0
1,1,9.75426579,-0.005596869,1.48408699,-0.080131486,-9.0,-0.001387373,-1.0,0.098927915,9.0
2,2,9.654563900000001,0.006165817,1.30269289,-0.089290552,-9.0,-0.001439266,-1.0,0.099151067,9.0
3,3,9.52011013,-0.051929213,1.5820837,-0.08512694400000001,-9.0,-0.005305424,-1.0,0.090557188,9.0
4,4,9.69833755,-0.029655881000000002,1.49075222,-0.081857398,-9.0,-0.003219826,-1.0,0.09689752800000001,9.0
5,5,9.64821148,-0.015703496,1.29435134,-0.089755684,-9.0,-0.0035491940000000007,-1.0,0.099465095,9.0
6,6,9.70798397,-0.057708275,1.44275844,-0.082996845,-9.0,-0.004515529,-1.0,0.097620703,9.0
7,7,9.753438,-0.064483188,1.42090023,-0.082086735,-9.0,-0.005228861,-1.0,0.099802911,9.0
8,8,9.53550053,-0.10399317699999999,1.57508242,-0.08470769199999999,-9.0,-0.007551536,-1.0,0.091147199,9.0
9,9,9.553559300000002,-0.081314683,1.45180416,-0.08807230699999999,-9.0,-0.007138167,-1.0,0.092844747,9.0
10,10,9.65573883,-0.067158379,1.39412522,-0.086334072,-9.0,-0.006433543000000001,-1.0,0.09746768300000001,9.0
11,11,9.52233791,-0.138690174,1.6123246,-0.083887987,-9.0,-0.008919913,-1.0,0.09063217,9.0
12,12,9.57554054,-0.145376191,1.60205162,-0.082382046,-9.0,-0.009395384,-1.0,0.09215793,9.0
13,50541,9.52521038,-0.109616771,1.44706857,-0.089095265,-9.0,-0.009036716,-1.0,0.093276031,9.0
