,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.2484961,0.322733045,0.042424083,0.100301772,10.0,-0.132147521,-14.0,0.007932028,0.0
1,1,10.240405099999998,0.315929919,0.043089817999999995,0.101869285,10.0,-0.13312490300000002,-14.0,0.006153549,0.0
2,2,10.2253942,0.316188514,0.038539618,0.104701683,10.0,-0.135006741,-14.0,0.007423394,0.0
3,3,10.248695399999999,0.305985093,0.045278236,0.100430466,10.0,-0.134160355,-14.0,0.004323937,0.0
4,4,10.2149162,0.309363484,0.038933583,0.10671407,10.0,-0.136092499,-14.0,0.005613981999999999,0.0
5,5,10.212814300000002,0.299784869,0.042068760999999996,0.10768541699999999,10.0,-0.136476085,-14.0,0.003281535,0.0
6,132314,10.2187262,0.289568365,0.044221729,0.106629558,10.0,-0.137571514,-14.0,0.001197985,0.0
0,0,10.219435699999998,0.309223294,0.055132512,0.104605645,10.0,-0.130013511,-14.0,-0.00513471,-1.0
1,1,10.2189369,0.292830139,0.059719395,0.105045877,10.0,-0.130154759,-14.0,-0.008420587,-1.0
2,2,10.2144289,0.27876702,0.04878553,0.109071106,10.0,-0.137379736,-14.0,-0.000834366,-1.0
3,3,10.2247534,0.277095735,0.051748116,0.105310552,10.0,-0.136722296,-14.0,-0.004082647,-1.0
4,4,10.225419,0.274765164,0.046848029000000006,0.105816163,10.0,-0.139313266,-14.0,-0.001255965,-1.0
5,5,10.2277002,0.266390502,0.055097573,0.105264001,10.0,-0.137283817,-14.0,-0.006444328,-1.0
6,6,10.2246714,0.26076898,0.052213039,0.107117824,10.0,-0.139416426,-14.0,-0.005036891,-1.0
7,7,10.225935,0.268404245,0.056952745,0.105198249,10.0,-0.135900214,-14.0,-0.008568539,-1.0
8,8,10.2213469,0.263727009,0.054107025,0.107250154,10.0,-0.137813672,-14.0,-0.007798233000000002,-1.0
9,136636,10.2223854,0.25991177600000004,0.0524836,0.107293323,10.0,-0.139196798,-14.0,-0.007807791999999998,-1.0
