,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.35603809,0.303082079,-0.014007795,-0.173287809,-18.0,0.050696019,5.0,0.001510467,0.0
1,1,9.41418457,0.301213682,-0.014803766000000001,-0.179485053,-18.0,0.05451436,5.0,0.000726415,0.0
2,48951,9.35258293,0.31533134,-0.022780331,-0.172210112,-18.0,0.052154768,5.0,0.000322718,0.0
0,0,9.34861183,0.30650720000000004,-0.034877222,-0.172567785,-18.0,0.050519329,5.0,-0.0012846889999999999,-1.0
1,1,9.34618378,0.327391088,-0.034751318,-0.170675099,-18.0,0.05312164900000002,5.0,-0.001099432,-1.0
2,2,9.34730244,0.32036835,-0.044116885,-0.17140981600000002,-18.0,0.052131980999999994,5.0,-0.002398908,-1.0
3,3,9.34844398,0.31357228800000003,-0.051999696,-0.17211841,-18.0,0.051195599,5.0,-0.003501013,-1.0
4,4,9.413932800000001,0.303306758,-0.045196213,-0.17963117399999998,-18.0,0.054709561,5.0,-0.003618733,-1.0
5,5,9.34607124,0.33437368300000003,-0.054328132,-0.17025573600000002,-18.0,0.05375522,5.0,-0.003641706,-1.0
6,6,9.34824085,0.32059121100000004,-0.064331763,-0.17163513600000002,-18.0,0.051933449000000007,5.0,-0.005083534000000001,-1.0
7,7,9.41669464,0.327612162,-0.030792655,-0.17646352899999998,-18.0,0.059047896,5.0,-0.002533354,-1.0
8,8,9.42341805,0.316752493,-0.035827412999999995,-0.178102225,-18.0,0.057884770999999995,5.0,-0.0033963759999999996,-1.0
9,9,9.41763496,0.315061539,-0.046238653,-0.177631006,-18.0,0.057118382,5.0,-0.004757249,-1.0
10,10,9.42061234,0.305568159,-0.054486535999999995,-0.17879197,-18.0,0.055932649,5.0,-0.005917991,-1.0
11,11,9.34892082,0.319033265,-0.072575077,-0.171887562,-18.0,0.051654793,5.0,-0.006192952,-1.0
12,12,9.42119789,0.321896374,-0.048367944,-0.176399633,-18.0,0.058690123,5.0,-0.00579785,-1.0
13,13,9.37029839,0.34296786799999995,-0.068331532,-0.17059370899999998,-18.0,0.057099957,5.0,-0.006896319000000001,-1.0
14,14,9.34222126,0.32597070899999997,-0.081955008,-0.170703396,-18.0,0.05195716400000002,5.0,-0.007302207,-1.0
15,15,9.34413052,0.31192395100000003,-0.092680819,-0.172081187,-18.0,0.050070994,5.0,-0.008837977,-1.0
16,16,9.41250038,0.330034316,-0.06130491900000001,-0.17403875300000002,-18.0,0.059317611,5.0,-0.007969611,-1.0
17,59787,9.42164993,0.296930075,-0.07330772299999999,-0.17911005,-18.0,0.054826371,5.0,-0.00889729,-1.0
