,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.75074387,0.152313486,1.08437812,0.160641253,16.0,0.005927937,0.0,-0.074026331,-8.0
1,1,9.76212883,0.248563617,1.09882045,0.161196172,16.0,0.000106996,0.0,-0.07378424,-8.0
2,106525,9.82115555,0.236463457,0.996290207,0.168496877,16.0,0.0006541709999999999,0.0,-0.075632408,-8.0
0,0,9.7882843,0.33285895,1.08041441,0.161371022,16.0,-0.003736106,-1.0,-0.07372556599999999,-8.0
1,1,9.85024643,0.27212441,0.99094069,0.163900763,16.0,-0.00121834,-1.0,-0.079150885,-8.0
2,2,9.8313427,0.294496298,1.0264132,0.162113115,16.0,-0.002550887,-1.0,-0.078164935,-8.0
3,3,9.84896946,0.33587294799999995,0.9984066490000001,0.166286066,16.0,-0.004289618,-1.0,-0.076212041,-8.0
4,4,9.8118,0.390238434,1.03730977,0.162680924,16.0,-0.006907413,-1.0,-0.073984698,-8.0
5,5,9.79834366,0.39021000299999997,1.0369190000000001,0.167775631,16.0,-0.006693347,-1.0,-0.070228249,-8.0
6,113321,9.84432983,0.406778157,0.971984506,0.163298756,16.0,-0.008938193,-1.0,-0.075436205,-8.0
