,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.09422398,0.452943444,-0.002085797,-0.154570326,-16.0,0.051465474,5.0,0.00149436,0.0
1,1,9.101408000000001,0.436795235,-0.01717481,-0.155176044,-16.0,0.050585277000000005,5.0,0.000637994,0.0
2,48952,9.10391617,0.478155553,-0.014895022,-0.153508723,-16.0,0.052961282,5.0,0.000284831,0.0
0,0,9.13706398,0.484288037,-0.018941099,-0.154156819,-16.0,0.054793637,5.0,-7e-05,-1.0
1,1,9.07623291,0.477907628,-0.038452253,-0.15228945,-16.0,0.051385995,5.0,-0.001364808,-1.0
2,2,9.08754063,0.530395865,-0.026238423,-0.15038310000000002,-16.0,0.054068677,5.0,-0.001166293,-1.0
3,3,9.08892345,0.507273972,-0.049462333,-0.151116967,-16.0,0.053045925,5.0,-0.002501373,-1.0
4,4,9.08981609,0.485503554,-0.06955017200000001,-0.151825309,-16.0,0.052078191,5.0,-0.003634019,-1.0
5,5,9.10097122,0.495686144,-0.090894327,-0.151329979,-16.0,0.052834768,5.0,-0.005253499,-1.0
6,6,9.19348812,0.515123308,-0.082915172,-0.153352484,-16.0,0.058204614,5.0,-0.004924405,-1.0
7,7,9.10065651,0.448809564,-0.11254321,-0.153203934,-16.0,0.050311927,5.0,-0.006835081999999999,-1.0
8,8,9.10522366,0.486724377,-0.108771592,-0.151578352,-16.0,0.052544508,5.0,-0.006391489,-1.0
9,9,9.20642281,0.5431161520000001,-0.094062641,-0.152106106,-16.0,0.05982259700000001,5.0,-0.005981221,-1.0
10,57646,9.1047554,0.476823986,-0.130727142,-0.15176779,-16.0,0.050941292,5.0,-0.009084578,-1.0
