,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.13936043,-0.3971526620000001,0.083841421,-0.156850055,-16.0,-0.046149597,-5.0,0.008101642,0.0
1,1,9.16075134,-0.403485835,0.08846384300000001,-0.156754106,-16.0,-0.048145682,-5.0,0.009421933,0.0
2,2,9.14879894,-0.417321116,0.07779127400000001,-0.156235754,-16.0,-0.048650578,-5.0,0.00709633,0.0
3,3,9.1862011,-0.386544943,0.054993909,-0.159256503,-16.0,-0.048058249,-5.0,0.004859427,0.0
4,4,9.07985115,-0.46208149200000004,0.07411116400000001,-0.151845381,-16.0,-0.048402678,-5.0,0.00491182,0.0
5,5,9.20076752,-0.394985884,0.052075725,-0.159204245,-16.0,-0.049787749000000006,-5.0,0.004692586,0.0
6,6,9.18608856,-0.377569795,0.029174592000000006,-0.159246668,-16.0,-0.047054447,-5.0,0.002151165,0.0
7,7,9.08415604,-0.4499681,0.046848822000000005,-0.15208396300000002,-16.0,-0.04737898,-5.0,0.002180979,0.0
8,8,9.19834232,-0.38729202700000004,0.026093215,-0.159191519,-16.0,-0.048759639,-5.0,0.001768043,0.0
9,88197,9.09646988,-0.459725529,0.04374516,-0.152029037,-16.0,-0.04909135,-5.0,0.001795395,0.0
0,0,9.12338066,-0.335854858,-0.023172937,-0.15816055199999998,-16.0,-0.0406048,-5.0,-0.00314722,-1.0
1,1,9.0078249,-0.396626741,-0.008640304,-0.151305974,-16.0,-0.040881798,-5.0,-0.003159242,-1.0
2,2,9.14620018,-0.363834858,0.000499446,-0.1578383,-16.0,-0.043119005999999994,-5.0,-0.001037094,-1.0
3,3,9.18169785,-0.360178679,0.00116786,-0.159389585,-16.0,-0.0449582,-5.0,-0.000648817,-1.0
4,4,9.194196699999999,-0.372954905,-0.0016219539999999999,-0.159200683,-16.0,-0.046970997,-5.0,-0.001044298,-1.0
5,5,9.09230423,-0.445298404,0.015817404,-0.15203774,-16.0,-0.047291614,-5.0,-0.001038728,-1.0
6,6,9.20646667,-0.38492867399999997,0.001126625,-0.15914747099999998,-16.0,-0.048923954000000006,-5.0,-0.000831065,-1.0
7,7,9.10463428,-0.4573234920000001,0.018588655,-0.151984811,-16.0,-0.049253516,-5.0,-0.0008233439999999999,-1.0
8,8,9.2149868,-0.38237643200000004,-0.024924282000000002,-0.159107417,-16.0,-0.049090058,-5.0,-0.003541419,-1.0
9,9,9.11319542,-0.454729795,-0.0076602469999999985,-0.151944637,-16.0,-0.049417306,-5.0,-0.003554145,-1.0
10,10,9.22072124,-0.37919405100000003,-0.046256878,-0.159079432,-16.0,-0.049041264,-5.0,-0.005754198,-1.0
11,11,9.11895943,-0.451508701,-0.029155016,-0.151916578,-16.0,-0.049365807000000005,-5.0,-0.005783643000000001,-1.0
12,12,9.10958958,-0.4240902070000001,-0.06392829900000001,-0.152242303,-16.0,-0.046054717,-5.0,-0.009191608,-1.0
13,97570,9.14645958,-0.4175345,-0.059798565,-0.15405982699999998,-16.0,-0.047760513,-5.0,-0.008371303,-1.0
