,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.57538652,-0.261134505,2.54700732,0.114496142,11.0,0.006146273000000001,0.0,-0.042757981,-5.0
1,1,5.83531809,-0.17342162100000005,2.58651114,0.11194405,11.0,0.002613545,0.0,-0.041353513,-5.0
2,2,6.91491985,-0.101552419,2.43785763,0.118510358,11.0,0.005171506,0.0,-0.044032548,-5.0
3,3,6.37145519,0.115740009,2.50349116,0.11290364,11.0,0.000800313,0.0,-0.045316376,-5.0
4,85431,7.22373772,0.16793824699999998,2.38709927,0.116643272,11.0,0.0020929570000000003,0.0,-0.048997998,-5.0
0,0,6.41766357,0.763243318,2.20632792,0.117687039,11.0,-0.009241323,-1.0,-0.042264167000000005,-5.0
1,1,6.08590269,0.28411597,2.44693828,0.113246985,11.0,-0.001876147,-1.0,-0.04439741,-5.0
2,2,6.55087185,0.537825584,2.36141324,0.115327016,11.0,-0.004681162,-1.0,-0.045545772000000005,-5.0
3,3,6.81223869,0.6996796129999999,2.21615648,0.11884360000000002,11.0,-0.007707011999999998,-1.0,-0.044738177000000004,-5.0
4,85481,6.91133213,0.419867903,2.33259821,0.117737323,11.0,-0.002463918,-1.0,-0.046961885,-5.0
