,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0621033,0.012765423,-0.222584844,0.190229207,19.0,0.005473972,0.0,0.146516666,14.0
1,1,10.0544224,0.015285894,-0.21176166800000001,0.198104113,19.0,0.002493439,0.0,0.146048546,14.0
2,2,10.0616112,0.013630627,-0.203663349,0.195967287,19.0,0.005200417,0.0,0.148742214,14.0
3,3,10.0557461,0.016487777,-0.209427953,0.19812923699999999,19.0,0.001915324,0.0,0.147079811,14.0
4,34767,10.0467825,0.016824426,-0.239998549,0.192768008,19.0,0.001850868,0.0,0.14058014800000002,14.0
0,0,10.0484419,0.023988875,-0.224443063,0.195755899,19.0,-0.001001037,-1.0,0.14434357,14.0
1,1,10.0476103,0.022395551,-0.240045547,0.191789865,19.0,-0.00052761,-1.0,0.141827121,14.0
2,2,10.0455179,0.030619007,-0.223252684,0.196235821,19.0,-0.00330582,-1.0,0.144776225,14.0
3,3,10.0452843,0.036486086,-0.232880205,0.192995578,19.0,-0.006096323000000001,-1.0,0.144174919,14.0
4,4,10.035462400000002,0.040908255,-0.23167240600000005,0.196311936,19.0,-0.007092194,-1.0,0.14140135,14.0
5,5,10.045948,0.038453329,-0.232247829,0.193005607,19.0,-0.00746931,-1.0,0.14410606,14.0
6,6,10.0395241,0.042336263,-0.235127464,0.19398579,19.0,-0.00855375,-1.0,0.14205803,14.0
7,7,10.0507708,0.034706228,-0.210778102,0.198530018,19.0,-0.00709239,-1.0,0.14633718099999998,14.0
8,42868,10.051403,0.036680725,-0.210218281,0.198525697,19.0,-0.008460625,-1.0,0.146258086,14.0
