,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.35114288,-0.09414088,0.046729647,-0.183197334,-19.0,-0.022729231000000003,-3.0,0.008435802,0.0
1,1,9.34215164,-0.108544774,0.051379114,-0.182260126,-19.0,-0.024724666,-3.0,0.009520235,0.0
2,2,9.35549355,-0.10390368800000001,0.042413205,-0.183463812,-19.0,-0.024588039,-3.0,0.007612626,0.0
3,3,9.36823559,-0.096763574,0.030470613,-0.184127569,-19.0,-0.023792537,-3.0,0.005073444,0.0
4,4,9.41857719,-0.059591766,0.013465231999999999,-0.189447179,-19.0,-0.020686427,-3.0,0.0014777339999999999,0.0
5,5,9.32419968,-0.082984105,-0.000723722,-0.180575654,-19.0,-0.020753937,-3.0,0.001483742,0.0
6,6,9.40012741,-0.085992284,0.021495085,-0.187761843,-19.0,-0.024188357,-3.0,0.0033162490000000003,0.0
7,7,9.35042572,-0.092644095,-0.001159441,-0.182234347,-19.0,-0.022911873,-3.0,0.000347223,0.0
8,8,9.41549397,-0.076500446,0.015348708,-0.189322725,-19.0,-0.023524258,-3.0,0.0020403929999999997,0.0
9,9,9.33201027,-0.103147909,0.0070040580000000005,-0.180446148,-19.0,-0.023609329,-3.0,0.002050949,0.0
10,10,9.41965485,-0.09056238800000001,0.010665692,-0.189549148,-19.0,-0.026101189,-3.0,0.001168885,0.0
11,83550,9.34422493,-0.119663134,0.006537945999999999,-0.180668831,-19.0,-0.026200684,-3.0,0.001176995,0.0
0,0,9.33684254,-0.081768967,-0.00911813,-0.18147487899999998,-19.0,-0.021089094,-3.0,-0.000310283,-1.0
1,1,9.33656216,-0.08414067300000001,-0.024377808,-0.181034625,-19.0,-0.02152098,-3.0,-0.0029573340000000003,-1.0
2,2,9.337533,-0.08487577,-0.015726218,-0.18125519199999998,-19.0,-0.021577573,-3.0,-0.0015339029999999999,-1.0
3,3,9.3603096,-0.0926634,-0.010069508,-0.182845712,-19.0,-0.02332147,-3.0,-0.0014789629999999998,-1.0
4,4,9.35542679,-0.105258055,-0.002606785,-0.182034865,-19.0,-0.02475496,-3.0,-0.000370469,-1.0
5,5,9.40838337,-0.06234549,-0.024567239,-0.187783808,-19.0,-0.021061396,-3.0,-0.004694955,-1.0
6,6,9.36916733,-0.08860786300000001,-0.022254324,-0.18349275,-19.0,-0.023187019,-3.0,-0.003728571,-1.0
7,7,9.37353897,-0.099455781,-0.01682096,-0.183462605,-19.0,-0.024718117,-3.0,-0.00321161,-1.0
8,8,9.42850494,-0.097534686,-0.006686965,-0.189231128,-19.0,-0.027150762999999998,-3.0,-0.002469057,-1.0
9,9,9.34850979,-0.12530753,-0.013328383,-0.180353016,-19.0,-0.027256135,-3.0,-0.00247855,-1.0
10,10,9.37303448,-0.115735456,0.00056218,-0.18303801100000008,-19.0,-0.026700841,-3.0,-0.000644108,-1.0
11,11,9.40498543,-0.071361676,-0.030701757000000007,-0.186977729,-19.0,-0.022187585,-3.0,-0.00585739,-1.0
12,12,9.33948517,-0.08290176099999999,-0.052910872000000005,-0.18074517,-19.0,-0.021696329,-3.0,-0.007873236,-1.0
13,13,9.42932987,-0.086919516,-0.019856382,-0.188447535,-19.0,-0.024964755,-3.0,-0.005162527,-1.0
14,14,9.37666798,-0.114064604,-0.022565377999999997,-0.18293497,-19.0,-0.026797496,-3.0,-0.004651618,-1.0
15,15,9.37508202,-0.13725665199999998,-0.015000073,-0.181910619,-19.0,-0.029737884,-3.0,-0.003893343,-1.0
16,16,9.37330151,-0.135741606,-0.004605345,-0.18204774,-19.0,-0.029390747000000002,-3.0,-0.002030983,-1.0
17,17,9.36587906,-0.087160856,-0.046374787,-0.182803839,-19.0,-0.023089133,-3.0,-0.007693895999999999,-1.0
18,18,9.40474033,-0.083875224,-0.033965834,-0.186324611,-19.0,-0.023856515,-3.0,-0.006717381,-1.0
19,19,9.37765598,-0.083100393,-0.054786656,-0.183762074,-19.0,-0.02302023,-3.0,-0.00939275,-1.0
20,20,9.38855171,-0.106469639,-0.035537716000000004,-0.183969259,-19.0,-0.026304692,-3.0,-0.007041669,-1.0
21,21,9.41461563,-0.11291191,-0.026038464,-0.18596282600000005,-19.0,-0.027949272,-3.0,-0.006402272,-1.0
22,22,9.39227867,-0.13345953800000002,-0.023430253999999998,-0.183291748,-19.0,-0.029885927000000007,-3.0,-0.005771669,-1.0
23,23,9.42308235,-0.089269802,-0.043123897,-0.187366366,-19.0,-0.025260901,-3.0,-0.008984797,-1.0
24,24,9.42012978,-0.09875975599999999,-0.042067669,-0.18672080300000002,-19.0,-0.026403898,-3.0,-0.008949403,-1.0
25,88111,9.39757824,-0.123835348,-0.0422066,-0.183771417,-19.0,-0.028953409,-3.0,-0.008892514,-1.0
