,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.97924995,-1.77154243,0.030478161,-0.067585632,-7.0,-0.100713432,-11.0,0.005853700999999999,0.0
1,1,9.9724369,-1.78270125,0.05967975,-0.06740260099999999,-7.0,-0.10021965199999999,-11.0,0.007728014,0.0
2,2,10.0934649,-1.81074655,0.06765289599999999,-0.06276936799999999,-7.0,-0.101551585,-11.0,0.009818453,0.0
3,3,10.098481199999998,-1.73761487,-0.022957794,-0.063264102,-7.0,-0.104833119,-11.0,0.003037933,0.0
4,4,10.1111021,-1.66105103,-0.033713788,-0.063439772,-7.0,-0.107626282,-11.0,0.0010891610000000002,0.0
5,5,10.0495758,-1.59887004,-0.032132641,-0.067593195,-7.0,-0.10702291900000001,-11.0,0.002579166,0.0
6,6,10.0573635,-1.57995999,-0.015505176,-0.067390978,-7.0,-0.107551634,-11.0,0.004942104,0.0
7,7,10.064218499999999,-1.60563028,0.021817847999999997,-0.066740722,-7.0,-0.10658370699999999,-11.0,0.008574397,0.0
8,114395,10.0623932,-1.52520955,-0.002039859,-0.067755655,-7.0,-0.109030232,-11.0,0.006859451,0.0
0,0,10.106383300000001,-1.68746746,-0.120979249,-0.06402437400000001,-7.0,-0.10318362,-11.0,-0.003839303,-1.0
1,1,10.1497688,-1.67580199,-0.072351955,-0.061413843,-7.0,-0.106931567,-11.0,-0.0016622179999999998,-1.0
2,2,10.0778761,-1.57834089,-0.211498275,-0.066801518,-7.0,-0.103045747,-11.0,-0.009280138,-1.0
3,3,10.0856705,-1.58717561,-0.167835593,-0.066620141,-7.0,-0.103736043,-11.0,-0.006878862,-1.0
4,4,10.1457329,-1.59662938,-0.14303359400000001,-0.063036703,-7.0,-0.106334761,-11.0,-0.006049789,-1.0
5,5,10.1507692,-1.60440922,-0.084129162,-0.062238183,-7.0,-0.108716547,-11.0,-0.002790723,-1.0
6,6,10.127638800000001,-1.61379635,-0.056588013,-0.06319914,-7.0,-0.108861625,-11.0,-0.00097265,-1.0
7,114332,10.083536099999998,-1.49490345,-0.19156839,-0.06793663700000001,-7.0,-0.105580054,-11.0,-0.008773768000000001,-1.0
