,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.11122704,0.033951741,-0.120317221,-0.16477671300000002,-17.0,0.001033936,0.0,-0.011319979,-2.0
1,1,9.16534042,0.036325107999999995,-0.144600123,-0.16904659600000002,-17.0,0.0029205090000000004,0.0,-0.016289108,-2.0
2,71203,9.05714512,0.042087685,-0.19734329,-0.160228848,-17.0,0.001517852,0.0,-0.019747438,-2.0
0,0,9.10673237,0.025908598999999997,-0.11049597,-0.16512692,-17.0,-0.000254954,-1.0,-0.010305586,-2.0
1,1,9.07594776,0.017076071,-0.138864428,-0.163002938,-17.0,-0.001057543,-1.0,-0.013913712,-2.0
2,2,9.05666351,0.006582856999999999,-0.12357111300000001,-0.161646113,-17.0,-0.002100641,-1.0,-0.012498775,-2.0
3,3,9.15092564,0.020280201,-0.157610238,-0.167786002,-17.0,-0.00042579,-1.0,-0.017812165,-2.0
4,4,9.0447073,-0.006168319,-0.114491336,-0.16105940900000001,-17.0,-0.0032967409999999997,-1.0,-0.011619598,-2.0
5,5,9.04446602,-0.024576344,-0.099846706,-0.161048442,-17.0,-0.005572552,-1.0,-0.01005659,-2.0
6,6,9.14020252,0.0049373559999999995,-0.14735490099999998,-0.16680735300000002,-17.0,-0.004219680999999999,-1.0,-0.015511183999999999,-2.0
7,7,9.0701046,-0.020951701,-0.138219222,-0.161790624,-17.0,-0.005245975999999999,-1.0,-0.014058882,-2.0
8,8,9.06062412,-0.035980492999999995,-0.135131359,-0.16135302199999998,-17.0,-0.006590798,-1.0,-0.013795048,-2.0
9,9,9.17339706,-0.004569599000000001,-0.149417534,-0.168999299,-17.0,-0.006605194,-1.0,-0.017138965,-2.0
10,10,9.134525300000002,-0.03165102,-0.161520794,-0.16458819800000002,-17.0,-0.00823981,-1.0,-0.017753333,-2.0
11,11,9.17716599,-0.022931261,-0.129072383,-0.168883592,-17.0,-0.008980917,-1.0,-0.014253205,-2.0
12,12,9.07206535,-0.055917978,-0.139755309,-0.16116488,-17.0,-0.00901437,-1.0,-0.014366873999999996,-2.0
13,79309,9.1481905,-0.037983835,-0.174396515,-0.165251344,-17.0,-0.00918104,-1.0,-0.019961169,-2.0
