,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.38594151,-0.019326601000000002,-1.24497533,0.107807845,10.0,0.009756787,0.0,0.075958207,7.0
1,1,9.6428566,0.048148345,-1.21006441,0.106230892,10.0,0.001300088,0.0,0.079733215,7.0
2,2,9.43904305,0.015877025,-1.26669133,0.10586357099999999,10.0,0.004208218,0.0,0.075901046,7.0
3,28395,9.48172188,0.045901872,-1.24856544,0.106071375,10.0,0.000696065,0.0,0.076724045,7.0
0,0,9.60686874,0.051089138,-1.25024426,0.10458453,10.0,-0.00034138800000000003,-1.0,0.078261115,7.0
1,1,9.67556667,0.078416392,-1.26241398,0.10311736199999999,10.0,-0.005811424,-1.0,0.07812833,7.0
2,2,8.65817261,0.031167178,-1.178882,0.109401628,10.0,-0.000207725,-1.0,0.071969345,7.0
3,3,9.52097702,0.070556805,-1.27586961,0.10387727599999999,10.0,-0.004919466,-1.0,0.07611464,7.0
4,4,9.58228111,0.08647573,-1.17829621,0.108814016,10.0,-0.007792054,-1.0,0.077337906,7.0
5,5,9.45131302,0.08413833400000001,-1.20330095,0.107219115,10.0,-0.008978132,-1.0,0.075892083,7.0
6,6,8.33310413,-0.003711297,-1.18995893,0.10165073,10.0,-0.005334971,-1.0,0.07198927599999999,7.0
7,7,8.96171951,0.045186698,-1.21161437,0.10184702300000001,10.0,-0.008531643,-1.0,0.075310893,7.0
8,35990,8.47235107,-0.0008857489999999998,-1.1959672,0.100989744,10.0,-0.00996324,-1.0,0.072811477,7.0
