,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.99437141,0.097178802,0.949370027,0.138776556,13.0,0.009399625,0.0,-0.094416991,-10.0
1,1,10.001522099999999,0.193982288,0.979364395,0.13338264800000002,13.0,0.002774467,0.0,-0.096865572,-10.0
2,119431,9.98874283,0.224604011,0.989138365,0.13385334599999998,13.0,0.000687628,0.0,-0.09672372,-10.0
0,0,9.96055412,0.262542605,1.04451513,0.134920985,13.0,-0.000470008,-1.0,-0.092932507,-10.0
1,1,9.96148396,0.26693505,1.01047111,0.136596873,13.0,-0.00149333,-1.0,-0.094816528,-10.0
2,2,9.96461296,0.294636637,1.03675056,0.130245745,13.0,-0.004178876,-1.0,-0.095734216,-10.0
3,3,9.93950653,0.315439284,0.994824529,0.134799093,13.0,-0.005757043000000001,-1.0,-0.094650187,-10.0
4,4,9.92098236,0.337178439,0.925851703,0.138046235,13.0,-0.008540657,-1.0,-0.094883278,-10.0
5,5,9.96203136,0.272621393,0.957840681,0.136465311,13.0,-0.003257026,-1.0,-0.096916564,-10.0
6,6,9.98525047,0.22046414,0.903633714,0.13995903699999998,13.0,-0.00013333100000000001,-1.0,-0.099401541,-10.0
7,121395,9.96425819,0.29808774600000004,0.97032392,0.130723149,13.0,-0.005966784,-1.0,-0.097992219,-10.0
