,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.23982334,0.21536669100000005,-0.430431008,-0.1303,-14.0,0.007912846999999999,0.0,-0.021339495,-3.0
1,1,8.42444134,0.04976479,-0.32478958399999996,-0.136737108,-14.0,0.0016482860000000001,0.0,-0.020456776,-3.0
2,2,8.71365166,0.167062983,-0.4094851020000001,-0.139474884,-14.0,0.008987581,0.0,-0.029613091,-3.0
3,3,8.54303551,0.050212845,-0.35555458100000004,-0.139082879,-14.0,0.001621737,0.0,-0.024043975,-3.0
4,77162,8.51586342,0.028403394,-0.436749339,-0.135851189,-14.0,0.000205978,0.0,-0.02949659,-3.0
0,0,8.19804192,0.00485231,-0.459070921,-0.130465686,-14.0,-0.001403601,-1.0,-0.023470771,-3.0
1,1,8.34377384,-0.016995996,-0.347639859,-0.134448543,-14.0,-0.0025086460000000002,-1.0,-0.021457639,-3.0
2,2,8.27963257,0.047293313,-0.459542692,-0.13157190400000002,-14.0,-0.0006571039999999999,-1.0,-0.025899421,-3.0
3,3,8.3033638,-0.052715659000000005,-0.457334578,-0.132466644,-14.0,-0.0030166259999999997,-1.0,-0.025675865,-3.0
4,4,8.23297501,-0.097118333,-0.474092185,-0.130629763,-14.0,-0.004689103,-1.0,-0.02421453,-3.0
5,5,8.315847400000001,0.00629057,-0.502803922,-0.13189961,-14.0,-0.001677825,-1.0,-0.028542843,-3.0
6,77200,8.49452591,-0.080119968,-0.3999922870000001,-0.13571763,-14.0,-0.006321635,-1.0,-0.026736165,-3.0
